nome_cliente_23;codice_articolo_23;articolo_colore_23;unita_di_misura_23;quantita_23;imponibile_23
CALZIFICIO DANY SRL;PF0633070/30XFL1024;70/3 ELAS RIT FLEXY PA 6 - ACIDO FLUO;KG;101,35000038147;1079,38
CALZIFICIO DANY SRL;PF063378QSK0IEX1000;78/68/2 QSKIN INT. FLEXI PA 66 - BIANCO;KG;155,879999399185;2805,84
CALZIFICIO DANY SRL;PF063378QSK0IEX1001;78/68/2 QSKIN INT. FLEXI PA 66 - NERO;KG;144,019999027252;2592,36
CALZIFICIO DANY SRL;PR06330006;;;0;248,76
NORMAN SRL;;;;;
NORMAN SRL;PF0649070/20XFL1007;70/2 ELAS RIT FLEXY PA 6 - 04687 NINE IRON 3;KG;328,639999389648;3122,13
NORMAN SRL;PF0649070/20XFL1010;70/2 ELAS RIT FLEXY PA 6 - 06043 ICE GREEN 13-5414;KG;73,8799982070923;701,87
NORMAN SRL;PF0649070/20XFL1024;70/2 ELAS RIT FLEXY PA 6 - 400109 05370 BLUE#016;KG;80,9299998283386;768,86
NORMAN SRL;PF0649070/20XFL1040;70/2 ELAS RIT FLEXY PA 6 - 400193 03595 PEWTER GREY;KG;367,820000171661;3494,36
NORMAN SRL;PF0649070/20XFL1045;70/2 ELAS RIT FLEXY PA 6 - 05122 OLIVE 35A 19-0515;KG;80,8299999237061;767,9
NORMAN SRL;PF0649070/20XFL1049;70/2 ELAS RIT FLEXY PA 6 - 06912 VELVET 19-1840;KG;39,7200005054474;377,35
NORMAN SRL;PF0649070/20XFL1050;70/2 ELAS RIT FLEXY PA 6 - 05038 BLU SCURO;KG;88,8999996185303;844,56
NORMAN SRL;PF0649070/20XFL1051;70/2 ELAS RIT FLEXY PA 6 - 07072 BRIGHT PINK FLUO;KG;40,0399998426437;380,39
NORMAN SRL;PF0649070/20XFL1052;70/2 ELAS RIT FLEXY PA 6 - 07081 HOT PINK;KG;89,6800003051758;851,98
NORMAN SRL;PF0649070/20XFL1053;70/2 ELAS RIT FLEXY PA 6 - 07128 EMERALD NEW;KG;88,2699995040894;838,59
NORMAN SRL;PF0649070/20XFL1054;70/2 ELAS RIT FLEXY PA 6 - 07063 OPULENT PURPLE;KG;80,3299999237061;763,16
NORMAN SRL;PF0649070/20XFL1055;70/2 ELAS RIT FLEXY PA 6 - 07066 SHALLOW WATER;KG;156,109999656677;1483,09
NORMAN SRL;PF0649070/20XFL1056;70/2 ELAS RIT FLEXY PA 6 - 06721 SOMBER PURPLE;KG;209,289998054504;1988,28
NORMAN SRL;PF0649070/20XFL1057;70/2 ELAS RIT FLEXY PA 6 - E16 AZZURO;KG;37,7999992370605;359,11
NORMAN SRL;PF0649070/20XFL1058;70/2 ELAS RIT FLEXY PA 6 - E77 SOLE;KG;38,1099996566772;362,05
NORMAN SRL;PF0649070/20XFL1059;70/2 ELAS RIT FLEXY PA 6 - 03634 ROSE GOLD;KG;80,2800002098083;762,67
NORMAN SRL;PF0649070/20XFL1060;70/2 ELAS RIT FLEXY PA 6 - 07179 DEEP LAGOON;KG;80,3900003433228;763,73
NORMAN SRL;PF0649070/20XFL1061;70/2 ELAS RIT FLEXY PA 6 - 07195 TOPAZ;KG;76,8499994277954;730,09
NORMAN SRL;PF0649070/20XFL1062;70/2 ELAS RIT FLEXY PA 6 - 07198 AMBER;KG;76,1999998092651;723,92
NORMAN SRL;PF0649070/20XFL1063;70/2 ELAS RIT FLEXY PA 6 - 400210 06879 BLUSH 18-1630;KG;89,1099996566772;846,57
NORMAN SRL;PF0649070/20XFL1064;70/2 ELAS RIT FLEXY PA 6 - 400399 07290 TEA GRAY 16-0213;KG;40,0500001907349;380,48
NORMAN SRL;PF0649070/20XFL1065;70/2 ELAS RIT FLEXY PA 6 - 400400 07269 PUSSYWILLOW GRAY15-6304;KG;39,4999990463257;375,26
NORMAN SRL;PF0649070/20XFL1066;70/2 ELAS RIT FLEXY PA 6 - 400402 07285 26G VIOLET 16-3823;KG;46,5900001525879;442,62
NORMAN SRL;PF0649070/20XFL1067;70/2 ELAS RIT FLEXY PA 6 - 400401 06947 SILVER GREY;KG;48,0099992752075;456,11
NORMAN SRL;PF0649070/20XFL1068;70/2 ELAS RIT FLEXY PA 6 - 400403 07338 CHARCOAL GREY;KG;45,6599988937378;433,77
NORMAN SRL;PR06490001;;;0;1211,57
NORMAN SRL;PR06490006;;;0;40,04
ALBERTO BARDAZZI SPA;;;KG;290,860004425049;-3194,37
ALBERTO BARDAZZI SPA;;;G;38,5200004577637;-446,83
ALBERTO BARDAZZI SPA;;;;0;0
ALBERTO BARDAZZI SPA;PF0655070/20XFL1018;70/2 ELAS RIT FLEXY PA 6 - NAVY E 12;KG;165,769999265671;1922,95
ALBERTO BARDAZZI SPA;PF0655070/20XFL1019;70/2 ELAS RIT FLEXY PA 6 - CHERRY;KG;115,520000934601;1340,03
ALBERTO BARDAZZI SPA;PF0655070/20XFL1020;70/2 ELAS RIT FLEXY PA 6 - FONDENTE;KG;380,949995756149;4419,01
ALBERTO BARDAZZI SPA;PF0655070/20XFL1021;70/2 ELAS RIT FLEXY PA 6 - E21 MORO;KG;358,770001888275;4161,73
ALBERTO BARDAZZI SPA;PF0655070/20XFL1022;70/2 ELAS RIT FLEXY PA 6 - E 32 VINO;KG;456,959997534752;5300,75
ALBERTO BARDAZZI SPA;PF0655070/20XFL1023;70/2 ELAS RIT FLEXY PA 6 - E 22 CASTAGNA;KG;452,899999141693;5253,63
ALBERTO BARDAZZI SPA;PF0655070/20XFL1024;70/2 ELAS RIT FLEXY PA 6 - E 9 NEBBIA;KG;341,920001558959;3958,39
ALBERTO BARDAZZI SPA;PF0655070/20XFL1025;70/2 ELAS RIT FLEXY PA 6 - KIWI E 68;KG;20,1600003242493;233,85
ALBERTO BARDAZZI SPA;PF0655070/20XFL1026;70/2 ELAS RIT FLEXY PA 6 - PINO E 42;KG;49,9900000095367;579,88
ALBERTO BARDAZZI SPA;PF0655070/20XFL1027;70/2 ELAS RIT FLEXY PA 6 - RUBINO;KG;40,0299987792969;464,35
ALBERTO BARDAZZI SPA;PF0655070/20XFL1028;70/2 ELAS RIT FLEXY PA 6 - E 96 CREMISI;KG;409,130000591278;4745,89
ALBERTO BARDAZZI SPA;PF0655070/20XFL1029;70/2 ELAS RIT FLEXY PA 6 - PETROLIO E 59;KG;38,4300003051758;445,79
ALBERTO BARDAZZI SPA;PF0655070/20XFL1030;70/2 ELAS RIT FLEXY PA 6 - CARDINALE E 58;KG;117,729999542236;1365,67
ALBERTO BARDAZZI SPA;PF0655070/20XFL1034;70/2 ELAS RIT FLEXY PA 6 - E 44 PRATO;KG;536,179999351501;6219,68
ALBERTO BARDAZZI SPA;PF0655070/20XFL1035;70/2 ELAS RIT FLEXY PA 6 - E 25 CAFFE';KG;167,129999160767;1938,7
ALBERTO BARDAZZI SPA;PF0655070/20XFL1036;70/2 ELAS RIT FLEXY PA 6 - E 94 CARAMELLO;KG;48,1199994087219;558,18
ALBERTO BARDAZZI SPA;PF0655070/20XFL1037;70/2 ELAS RIT FLEXY PA 6 - NOTTE E 11;KG;388,609998703003;4507,88
ALBERTO BARDAZZI SPA;PF0655070/20XFL1038;70/2 ELAS RIT FLEXY PA 6 - WHITE SAND 13-0002 TCX;KG;24,1499996185303;280,14
ALBERTO BARDAZZI SPA;PF0655070/20XFL1039;70/2 ELAS RIT FLEXY PA 6 - PUMICE STONE 14-0002 TCX;KG;25,1099996566772;291,28
ALBERTO BARDAZZI SPA;PF0655070/20XFL1040;70/2 ELAS RIT FLEXY PA 6 - MIDNIGHT NAV 19-4110 TCX;KG;25,1400003433228;291,62
ALBERTO BARDAZZI SPA;PF0655786820IM61032;78/68/2  INT. MICRO FLEXY PA 6 - NOCTURNE;KG;46,5000002384186;534,75
ALBERTO BARDAZZI SPA;PF0655786820IM61033;78/68/2  INT. MICRO FLEXY PA 6 - WHITE;KG;51,6800003051758;594,33
ALBERTO BARDAZZI SPA;PR06550001;;;0;112,06
ALBERTO BARDAZZI SPA;PR06550019;;;0;338,08
RADICI YARN SPA;;;KG;474,120010375977;6922,15
RADICI YARN SPA;;;NR;1;-6922,15
RADICI YARN SPA;;;;0;0
RADICI YARN SPA;PF0660044300LFL1017;44/30  LEGG INTERL FLEXY S PA 6 - DKT-PURPLE J11A;KG;22,3699998855591;400,42
RADICI YARN SPA;PF0660044300LFL1018;44/30  LEGG INTERL FLEXY S PA 6 - DKT-GREY L18B;KG;22,6500000953674;405,44
RADICI YARN SPA;PF0660044300LFL1019;44/30  LEGG INTERL FLEXY S PA 6 - RN12865 DKT-PURPLE L14A;KG;21,960000038147;393,09
RADICI YARN SPA;PF0660044300LFL1020;44/30  LEGG INTERL FLEXY S PA 6 - DKT-KHAKI G26A;KG;24,1700000762939;432,65
RADICI YARN SPA;PF0660044300LFL1021;44/30  LEGG INTERL FLEXY S PA 6 - RN12862 DKT-GREY N06A;KG;21,6499996185303;387,54
RADICI YARN SPA;PF0660044300LFL1022;44/30  LEGG INTERL FLEXY S PA 6 - DKT-GREY N11A;KG;22,5;402,75
RADICI YARN SPA;PF0660786820IM61000;78/68/2  INT. MICRO FLEXY PA 6 - RN11481 DKT K20B GREY;KG;79,0299987792969;1011,59
RADICI YARN SPA;PF0660786820IM61003;78/68/2  INT. MICRO FLEXY PA 6 - RN11553 BLUE GREY G19A;KG;1442,07000017166;18499,35
RADICI YARN SPA;PF0660786820IM61009;78/68/2  INT. MICRO FLEXY PA 6 - DKT K14B PURPLE;KG;1,00999999046326;50
RADICI YARN SPA;PF0660786820IM61010;78/68/2  INT. MICRO FLEXY PA 6 - DKT F10C BORDEAUX;KG;1,00999999046326;50
RADICI YARN SPA;PF0660786820IM61011;78/68/2  INT. MICRO FLEXY PA 6 - DKT D16A BLUE;KG;1,00999999046326;50
RADICI YARN SPA;PF0660786820IM61012;78/68/2  INT. MICRO FLEXY PA 6 - DKT C23A GREEN;KG;1,00999999046326;50
RADICI YARN SPA;PF0660786820IM61013;78/68/2  INT. MICRO FLEXY PA 6 - RN12814 DKT G21A TURQUOISE;KG;302,969998002052;3915,08
RADICI YARN SPA;PF0660786820IM61014;78/68/2  INT. MICRO FLEXY PA 6 - DKT K22A GREEN;KG;1,00999999046326;50
RADICI YARN SPA;PF0660786820IM61015;78/68/2  INT MI FLEXY PA 6 - RNE07B DKT E07B RED;KG;2,01999998092651;100
RADICI YARN SPA;PF0660786820IM61016;78/68/2  INT. MICRO FLEXY PA 6 - DKT L22A GREEN;KG;1,00999999046326;50
RADICI YARN SPA;PF0660786820IM61023;78/68/2  INT MI FLEXY PA 6 - RN12948 DKT G17C BLUE;KG;1,00999999046326;50
RADICI YARN SPA;PF0660786820IMP1000;78/68/2 EL INT MI PA 6 - RN11481 DKT K20B GREY;KG;54,0000004768372;788,4
RADICI YARN SPA;PF0660786820IMP1003;78/68/2 EL INT MI PA 6 - RN11553  BLUE GREY G19A;KG;815,350001096725;11548,44
FILARTEX SPA;;;NR;;20
FILARTEX SPA;;;;;
FILARTEX SPA;PF0670070/10AP61022;70/1 ELAS APE PA 6 - GREGGIO;KG;26,1799998283386;144,97
FILARTEX SPA;PF0670070/20XFL1018;70/2 ELAS RIT FLEXY PA 6 - ANTRACITE;KG;1,00999999046326;10
FILARTEX SPA;PF0670070/20XFL1019;70/2 ELAS RIT FLEXY PA 6 - 251 TAUPE;KG;1,00999999046326;10
FILARTEX SPA;PF0670070/20XP61022;70/2 ELAS RIT PA 6 - GREGGIO;KG;6,69000005722046;33,45
FILARTEX SPA;PF0670070/20XRF1015;70/2 ELAS RIT RENYCLE 100% GRS FLEXY PA 6 - BIANCO;KG;4,1399998664856;66,24
FILARTEX SPA;PF0670070/30IVP1013;70/3 ELAS RIT VENERE FLEXY PA 6 - 97 NERO;KG;735,109999656677;8821,32
FILARTEX SPA;PF0670070/30XFL1014;70/3 ELAS RIT FLEXY PA 6 - NERO A CAMPIONE;KG;154,130000114441;1849,56
FILARTEX SPA;PF0670070/30XFL1017;70/3 ELAS RIT FLEXY PA 6 - PANNA A CAMPIONE 165-162043;KG;19,6099996566772;235,32
FILARTEX SPA;PF0670070/30XGY1011;70/3 ELAS RIT YESS GREEN GRS 100 FLEXY PA 6 - 104 ANTRACITE;KG;42,1899995803833;653,95
FILARTEX SPA;PF0670070/30XGY1020;70/3 ELAS RIT YESS GREEN GRS 100 FLEXY PA 6 - 111 BLU NOTTE GRS;KG;40,9100008010864;634,11
FILARTEX SPA;PF0670070/30XGY1022;70/3 ELAS RIT YESS GREEN GRS 100 FLEXY PA 6 - GREGGIO;KG;46,4600009918213;418,14
FILARTEX SPA;PF0670070/30XGY1023;70/3 ELAS RIT YESS GREEN GRS 100 FLEXY PA 6 - 109 GRIGIO PERLA T&T;KG;52,5900001525879;815,15
FILARTEX SPA;PF0670070/30XGY1024;70/3 ELAS RIT YESS GREEN GRS 100 FLEXY PA 6 - 025 COFFEE T&T;KG;48,3099994659424;748,82
FILARTEX SPA;PF0670070/30XP61022;70/3 ELAS RIT PA 6 - GREGGIO;KG;16,2199997901917;81,1
FILARTEX SPA;PF0670070/30XRF1016;70/3 ELAS RIT RENYCLE 100% GRS FLEXY PA 6 - BIANCO OTTICO;KG;19,9699997901917;319,52
FILARTEX SPA;PF0670070/30XRF1020;70/3 ELAS RIT RENYCLE 100% GRS FLEXY PA 6 - 111 BLU NOTTE GRS;KG;20,0199995040894;320,32
FILARTEX SPA;PF0670070/30XRF1021;70/3 ELAS RIT RENYCLE 100% GRS FLEXY PA 6 - 411 BLU SCURO GRS;KG;61,0499999523163;976,8
FILARTEX SPA;PF0670070120XRF1020;70/12 ELAS RIT RENYCLE 100% GRS FLEXY PA 6 - 111 BLU NOTTE GRS;KG;17,0699996948242;315,8
FILARTEX SPA;PF0670782420ÇP61025;78/24/2 EL INT. TINTO PASTA PA 6 - BLACK TP;KG;12,0500004291534;144,6
FILARTEX SPA;PR06700001;;;0;3,91
FILARTEX SPA;PR06700007;;;0;154,13
FILARTEX SPA;PR06700019;;;0;79,34
CALZIFICIO M&G S.R.L.;;;1;;-208,4
CALZIFICIO M&G S.R.L.;;;;;
CALZIFICIO M&G S.R.L.;PF0673040/20XEX1001;40/2 ELAS RIT FLEXI PA 66 - ROSA 148;KG;30,289999961853;484,64
CALZIFICIO M&G S.R.L.;PF0673040/20XEX1012;40/2 ELAS RIT FLEXI PA 66 - GREGGIO;KG;30,6199996471405;444
CALZIFICIO M&G S.R.L.;PF0673070/20XFL1000;70/2 ELAS RIT FLEXY PA 6 - ARGENTO 417;KG;22,4699997901917;238,18
CALZIFICIO M&G S.R.L.;PF0673070/30XFL1003;70/3 ELAS RIT FLEXY PA 6 - GRIGIO CHIARO 106;KG;19,5399994850159;199,31
CALZIFICIO M&G S.R.L.;PF0673070/30XFL1006;70/3 ELAS RIT FLEXY PA 6 - GRIGIO CHIARO A CAMPIONE;KG;17,1700000762939;175,13
CALZIFICIO M&G S.R.L.;PF0673070/30XFL1014;70/3 ELAS RIT FLEXY PA 6 - CARTELLA RV887;KG;13,8900003433228;141,68
CALZIFICIO M&G S.R.L.;PF0673070/30XFL1016;70/3 ELAS RIT FLEXY PA 6 - CIELO E 16;KG;40,789999961853;432,38
(NON USARE) DE IACO RITA Calzificio;;;;;
(NON USARE) DE IACO RITA Calzificio;PF0676070/30XFL1000;70/3 ELAS RIT FLEXY PA 6 - E 33 ROSSO;KG;89,1400009393692;924,28
(NON USARE) DE IACO RITA Calzificio;PF0676070/30XFL1001;70/3 ELAS RIT FLEXY PA 6 - E 36 LIMONE;KG;49,4699995517731;519,45
(NON USARE) DE IACO RITA Calzificio;PF0676070/30XFL1002;70/3 ELAS RIT FLEXY PA 6 - E 35 ARANCIO;KG;48,1600003242493;491,23
(NON USARE) DE IACO RITA Calzificio;PF0676070/30XFL1004;70/3 ELAS RIT FLEXY PA 6 - E 16 AZZURRO;KG;47,4200003147125;483,69
(NON USARE) DE IACO RITA Calzificio;PF0676070/30XFL1005;70/3 ELAS RIT FLEXY PA 6 - E 6 TUBO;KG;43,8999996185303;447,78
(NON USARE) DE IACO RITA Calzificio;PF0676070/30XFL1006;70/3 ELAS RIT FLEXY PA 6 - E 65 BURRASCA;KG;57,3500003814697;584,97
(NON USARE) DE IACO RITA Calzificio;PF0676070/30XFL1009;70/3 ELAS RIT FLEXY PA 6 - VERDE MELA 425;KG;46,9199995994568;478,58
(NON USARE) DE IACO RITA Calzificio;PF0676070/30XFL1010;70/3 ELAS RIT FLEXY PA 6 - FELCE 416;KG;44,5600004196167;454,51
(NON USARE) DE IACO RITA Calzificio;PF0676070/30XFL1011;70/3 ELAS RIT FLEXY PA 6 - ARGENTO 417;KG;38,1500005722046;389,12
CALZIFICIO PM SNC;;;;;
CALZIFICIO PM SNC;PF0680070/30XFL1000;70/3 ELAS RIT FLEXY PA 6 - ANTRACITE PORTIERI;KG;246,149998664856;2520,42
CALZIFICIO PM SNC;PF0680070/30XFL1002;70/3 ELAS RIT FLEXY PA 6 - E 33 ROSSO;KG;97,6300005912781;1005,6
CALZIFICIO PM SNC;PF0680070/30XFL1003;70/3 ELAS RIT FLEXY PA 6 - CANDIDO;KG;45,3800010681152;467,41
MANIFATTURA MARIS SRL ;;;;;
MANIFATTURA MARIS SRL ;PF0685070/10AP61009;70/1 ELAS APE PA 6 - PHANTOM 2016 ;KG;227,990000367165;2849,91
MANIFATTURA MARIS SRL ;PF0685070/20XFL1001;70/2 ELAS RIT FLEXY PA 6 - CARBON GREY N06A;KG;571,079998970032;5893,31
MANIFATTURA MARIS SRL ;PF0685070/30XFL1002;70/3 ELAS RIT FLEXY PA 6 - N05B FORGED IRON;KG;309,379997730255;3168
MANIFATTURA MARIS SRL ;PF0685070/30XFL1004;70/3 ELAS RIT FLEXY PA 6 - ARGENTO GC101;KG;371,779995441437;3834,06
MANIFATTURA MARIS SRL ;PF0685070/30XFL1006;70/3 ELAS RIT FLEXY PA 6 - GRIGIO N03A;KG;357,63000202179;3755,18
MANIFATTURA MARIS SRL ;PF0685070/30XFL1009;70/3 ELAS RIT FLEXY PA 6 - PHANTOM 2016 ;KG;170,959999799728;1741,8
MANIFATTURA MARIS SRL ;PF0685070/30XFL1012;70/3 ELAS RIT FLEXY PA 6 - K22A GREEN;KG;251,719999790192;2570,9
AMBROFIBRE 97 SRL;;;;;
AMBROFIBRE 97 SRL;PF0692070/40MP61004;70/4 ELAS RIT 200 GIRI PA 6 - AM 071;KG;23,0599999427795;294,02
AMBROFIBRE 97 SRL;PF0692070/40XP61005;70/4 ELAS RIT PA 6 - GREGGIO;KG;11,5799999237061;69,48
AMBROFIBRE 97 SRL;PF0692702YG0XFL1003;70/2 ELAS YESS GREEN GRS100 RIT FLEXY PA 6 - NERO AM 009;KG;460,199999332428;6787,98
AMBROFIBRE 97 SRL;PR06920019;;;0;46,12
SANYLEG SRL A SOCIO UNICO;;;;;
SANYLEG SRL A SOCIO UNICO;PF0699070/20XFL1000;70/2 ELAS RIT FLEXY PA 6 - 402 NUVOLA;KG;140,04000043869;1470,46
BREITEX GMBH;;;NR;1;-373,9
BREITEX GMBH;;;;0;0
BREITEX GMBH;PF0705070/20XEX1000;70/2 ELAS RIT FLEXI PA 66 - WEISS CA010;KG;48,5499992370605;752,54
BREITEX GMBH;PF0705070/20XEX1001;70/2 ELAS RIT FLEXI PA 66 - GM052 ANTHRAZIT;KG;58,5100002288818;906,92
BREITEX GMBH;PF0705070/20XEX1002;70/2 ELAS RIT FLEXI PA 66 - ROT R121;KG;20,2900009155273;314,5
BREITEX GMBH;PF0705070/20XEX1003;70/2 ELAS RIT FLEXI PA 66 - MARINE BS100;KG;19,7599997520447;306,29
BREITEX GMBH;PF0705070/20XEX1004;70/2 ELAS RIT FLEXI PA 66 - BM107;KG;19,6099996566772;303,96
BREITEX GMBH;PF0705070/20XEX1005;70/2 ELAS RIT FLEXI PA 66 - SCHWARZ GS005;KG;46,5499992370605;721,53
BREITEX GMBH;PF0705070/20XRF1000;70/2 ELAS RIT RENYCLE 100% GRS FLEXY PA 6 - WEISS CA010;KG;57,9100003242493;974,12
BREITEX GMBH;PF0705070/20XRF1003;70/2 ELAS RIT RENYCLE 100% GRS FLEXY PA 6 - MARINE BS100;KG;42,4399995803833;721,48
BREITEX GMBH;PF0705070/20XRF1005;70/2 ELAS RIT RENYCLE 100% GRS FLEXY PA 6 - SCHWARZ GS005;KG;31,1100001335144;528,87
BREITEX GMBH;PF0705070/20XRF1007;70/2 ELAS RIT RENYCLE 100% GRS FLEXY PA 6 - MS167 BRAUN;KG;15,2500004768372;259,25
BREITEX GMBH;PF0705070/20XRF1008;70/2 ELAS RIT RENYCLE 100% GRS FLEXY PA 6 - GM334 DKL-GRAU;KG;39,8699998855591;677,79
BREITEX GMBH;PF0705070/20XRF1009;70/2 ELAS RIT RENYCLE 100% GRS FLEXY PA 6 - GA295 ELFENBEIN;KG;38,3599996566772;652,12
BREITEX GMBH;PF0705100/20XEX1005;100/2 ELAS RIT FLEXI PA 66 - GS005 SCHWARZ ;KG;21,1100001335144;348,32
BREITEX GMBH;PR07050010;;;0;256,28
BREITEX GMBH;PR07050019;;;0;30,5
ANDREONI SRL;;;;;
ANDREONI SRL;PF0706070/10AP61003;70/1 ELAS APE PA 6 - NERO GS005;KG;466,29000377655;5642,16
INNEX SRL;;;;;
INNEX SRL;PF0712007080XFL1001;70/8 ELAS RIT FLEXY PA 6 - GA163 ORANGE;KG;21,4399995803833;385,92
INNEX SRL;PF0712007080XFL1002;70/8 ELAS RIT FLEXY PA 6 - MB 400;KG;18,8799996376038;339,84
INNEX SRL;PR07120019;;;0;80,64
PLEAS S.R.O.;;;KG;13;-156
PLEAS S.R.O.;;;1;;-25,2
PLEAS S.R.O.;;;;0;0
PLEAS S.R.O.;PF0714040/10AFG1001;44/34/1 Z EL AP FLEXY GRS 100 PA 6 - SCHWARZ GS005;KG;86,8099994659424;1545,23
PLEAS S.R.O.;PF0714040/10AFG1002;44/34/1 Z EL AP FLEXY GRS 100 PA 6 - WHITE CA010;KG;38,9300003051758;692,96
PLEAS S.R.O.;PF0714040/10AFG1012;44/34/1 Z EL AP FLEXY GRS 100 PA 6 - DRESS BLUE 19-4024;KG;86,3300004005432;1536,67
PLEAS S.R.O.;PF0714040/10AFG1013;44/34/1 Z EL AP FLEXY GRS 100 PA 6 - MAGNET 19-3901;KG;88,9299993515015;1582,95
PLEAS S.R.O.;PF0714040/10AFG1014;44/34/1 Z EL AP FLEXY GRS 100 PA 6 - SHADOW LIME 13-0319;KG;16,9699997901917;302,06
PLEAS S.R.O.;PF0714040/10AFG1015;44/34/1 Z EL AP FLEXY GRS 100 PA 6 - ORION BLUE 19-4229;KG;87,3299999237061;1554,48
PLEAS S.R.O.;PF0714040/10AFG1016;44/34/1 Z EL AP FLEXY GRS 100 PA 6 - NASTURTIUM 16-1451;KG;17,9600005149841;319,69
PLEAS S.R.O.;PF0714040/10AFG1017;44/34/1 Z EL AP FLEXY GRS 100 PA 6 - REFLECTING POND 19-4326;KG;88,980001449585;1583,85
PLEAS S.R.O.;PF0714040/10AFG1018;44/34/1 Z EL AP FLEXY GRS 100 PA 6 - EPHERMA 18-1708 ;KG;17,6500000953674;314,17
PLEAS S.R.O.;PF0714040/10AFG1019;44/34/1 Z EL AP FLEXY GRS 100 PA 6 - SNOW WHITE 11-0602;KG;16,6800000667572;296,91
PLEAS S.R.O.;PF0714040/10AFG1020;44/34/1 Z EL AP FLEXY GRS 100 PA 6 - LAUREL WREATH 17-6009 TCX;KG;92,2799987792969;1642,58
PLEAS S.R.O.;PF0714040/10AFG1021;44/34/1 Z EL AP FLEXY GRS 100 PA 6 - TITAN 19-4128 TCX;KG;42,1500000953674;750,26
PLEAS S.R.O.;PF0714040/10AFG1022;44/34/1 Z EL AP FLEXY GRS 100 PA 6 - BLUE FUSION 18-4218 TCX;KG;98,4700012207031;1752,77
PLEAS S.R.O.;PF0714055360APF1000;55/36 SO APE LEGG INT PES - BLAU BS266;KG;1267,84000015259;14580,4
PLEAS S.R.O.;PF0714055360APF1001;55/36 SO APE LEGG INT PES - SCHWARZ GS005;KG;757,889996290207;8715,88
PLEAS S.R.O.;PF0714055360APF1002;55/36 SO APE LEGG INT PES - WHITE CA010;KG;819,340002059937;9832,08
PLEAS S.R.O.;PF0714055360APF1003;55/36 SO APE LEGG INT PES - FUNGI MB400;KG;260,71000289917;3128,52
PLEAS S.R.O.;PF0714055360APF1004;55/36 SO APE LEGG INT PES - SUMMER FIG GA166;KG;100,509999752045;1256,41
PLEAS S.R.O.;PF0714055360APF1006;55/36 SO APE LEGG INT PES - VR213 GRUN;KG;59,0999994277954;768,3
PLEAS S.R.O.;PF0714055360APF1007;55/36 SO APE LEGG INT PES - AT421 BLAU;KG;58,7600002288818;763,88
PLEAS S.R.O.;PF0714055360APF1008;55/36 SO APE LEGG INT PES - GM333 M. GRAU;KG;497,64999961853;5720,87
PLEAS S.R.O.;PF0714055360APF1009;55/36 SO APE LEGG INT PES - BL087 BLAU;KG;494,369999885559;5683,75
PLEAS S.R.O.;PF0714055360APF1010;55/36 SO APE LEGG INT PES - R121 ROT;KG;238,379998207092;2979,8
PLEAS S.R.O.;PF0714055360APF1011;55/36 SO APE LEGG INT PES - DKL. GRAU GC206;KG;59,0100011825562;767,13
PLEAS S.R.O.;PF0714055360APF1023;55/36 SO APE LEGG INT PES - GC015 BEIGE;KG;39,5999999046326;514,8
PLEAS S.R.O.;PF0714706810BP61005;70/68/1 YESS GREEN GRS 100 BIN PA 6 - GREGGIO;KG;223,929996490479;2127,34
PLEAS S.R.O.;PF0714843610LPF1001;84/36 SO APE LEGG INT PES - SCHWARZ GS005;KG;1028,71000051498;12344,52
PLEAS S.R.O.;PF0714843610LPF1005;75/36 SO APE LEGG INT PES - GREGGIO;KG;2511,20999622345;8035,9
PLEAS S.R.O.;PR07140019;;;0;138,52
GEROPA SPORT NV;;;NR;;0,26
GEROPA SPORT NV;;;;;
GEROPA SPORT NV;PF0716070/30X6G1025;70/3 ELAS RIT FLEXY RENEW GRS 100 PA 6 - 007-57-44 FIRE ORCHID FLUO ;KG;0,509999990463257;7,14
GEROPA SPORT NV;PF0716070/30XFL1010;70/3 ELAS RIT FLEXY PA 6 - 115-23-11 MARINE BLUE ;KG;0,579999983310699;5,92
GEROPA SPORT NV;PF0716070/30XFL1011;70/3 ELAS RIT FLEXY PA 6 - 132-32-03 GALACTIC GRAY ;KG;0,839999973773956;8,57
GEROPA SPORT NV;PF0716070/30XFL1012;70/3 ELAS RIT FLEXY PA 6 - 010-52-00 STORMY SLATE ;KG;1,12999999523163;11,53
GEROPA SPORT NV;PF0716070/30XFL1013;70/3 ELAS RIT FLEXY PA 6 - 027-69-42 INTENSE ORANGE;KG;0,939999997615814;9,59
GEROPA SPORT NV;PF0716070/30XFL1014;70/3 ELAS RIT FLEXY PA 6 - 086-70-25 AQUATIC ;KG;0,980000019073486;10
GEROPA SPORT NV;PF0716070/30XFL1015;70/3 ELAS RIT FLEXY PA 6 - 068-49-30 FAST GREEN;KG;0,479999989271164;4,9
GEROPA SPORT NV;PF0716070/30XFL1016;70/3 ELAS RIT FLEXY PA 6 - 024-78-60 HEAT FIRE FLUO ;KG;1,22000002861023;12,44
GEROPA SPORT NV;PF0716070/30XFL1017;70/3 ELAS RIT FLEXY PA 6 -  034-89-05 SUGARED ALMOND;KG;1,35000002384186;13,77
GEROPA SPORT NV;PF0716070/30XFL1018;70/3 ELAS RIT FLEXY PA 6 - 158-72-46 SUN STRUCK FLUO ;KG;0,779999971389771;7,96
GEROPA SPORT NV;PF0716070/30XFL1019;70/3 ELAS RIT FLEXY PA 6 - 121-28-31 VIVID BLUE ;KG;1,32000005245209;13,46
