nome_cliente_18;codice_articolo_18;articolo_colore_18;unita_di_misura_18;quantita_18;imponibile_18
CALZIFICIO M BRESCIANI SRL;PF0507040/20X661027;40/2 ELAS RIT PA 66 - 082 CARAIBI;KG;12,1600003242493;172,06
CALZIFICIO M BRESCIANI SRL;PF0507040/20X661033;40/2 ELAS RIT PA 66 - 003 MORO;KG;10,539999961853;149,14
CALZIFICIO M BRESCIANI SRL;PF0507040/20X661035;40/2 ELAS RIT PA 66 - 001 BLU X 40/2;KG;20,3500003814697;287,95
CALZIFICIO M BRESCIANI SRL;PF0507040/20XEX1009;40/2 ELAS RIT FLEXI PA 66 - 007 BIANCO;KG;27,7700004577637;392,95
CALZIFICIO M BRESCIANI SRL;PF0507040/20XEX1013;40/2 ELAS RIT FLEXI PA 66 - BLU 691;KG;10,4499998092651;147,87
CALZIFICIO M BRESCIANI SRL;PF0507040/20XEX1015;40/2 ELAS RIT FLEXI PA 66 - 014 NERO;KG;28,5499999523163;403,98
CALZIFICIO M BRESCIANI SRL;PF0507040/20XEX1039;40/2 ELAS RIT FLEXI PA 66 - 006 PERLA;KG;13,3800001144409;189,33
CALZIFICIO M BRESCIANI SRL;PF0507040/20XEX1040;40/2 ELAS RIT FLEXI PA 66 - 008 GREGGIO;KG;12,5200004577637;177,16
CALZIFICIO M BRESCIANI SRL;PF0507040/20XEX1041;40/2 ELAS RIT FLEXI PA 66 - E67 VERDE;KG;28,7599997520447;406,96
CALZIFICIO M BRESCIANI SRL;PF0507040/20XEX1043;40/2 ELAS RIT FLEXI PA 66 - E15 AVIATORE A CAMPIONE;KG;18,6100001335144;263,33
CALZIFICIO M BRESCIANI SRL;PF0507070/20X661029;70/2 ELAS RIT PA 66 - 439 CARNE A CAMPIONE;KG;2,19000005722046;35
CALZIFICIO M BRESCIANI SRL;PF0507070/20X661032;70/2 ELAS RIT PA 66 - 024 ALGA;KG;1,00999999046326;35
CALZIFICIO M BRESCIANI SRL;PF0507070/20X661034;70/2 ELAS RIT PA 66 - 015 VERDONE;KG;1,00999999046326;35
CALZIFICIO M BRESCIANI SRL;PF0507070/20X661042;70/2 ELAS RIT PA 66 - NNL 015 COBALTO;KG;1,00999999046326;35
CALZIFICIO M BRESCIANI SRL;PF0507070/20X661045;70/2 ELAS RIT PA 66 - M408;KG;1,00999999046326;35
CALZIFICIO M BRESCIANI SRL;PR05070001;;;0;250,28
Tvornica carapa MIRO d.o.o.;;;;;
Tvornica carapa MIRO d.o.o.;PF0512070/30XFL1003;70/3 ELAS RIT FLEXY PA 6 - 36767 SAFETY YELLOW FLUO;KG;15,7200002670288;138,34
Tvornica carapa MIRO d.o.o.;PF0512070/30XFL1004;70/3 ELAS RIT FLEXY PA 6 - 38138 DIRECT BLUE B222;KG;16,0599994659424;141,33
Tvornica carapa MIRO d.o.o.;PF0512070/30XFL1013;70/3 ELAS RIT FLEXY PA 6 - 37014 SCARLATTO NEON FLUO;KG;44,5700006484985;392,21
Tvornica carapa MIRO d.o.o.;PF0512070/30XFL1014;70/3 ELAS RIT FLEXY PA 6 - 37783 VERDE BAIA V112;KG;19,6500000953674;172,92
Tvornica carapa MIRO d.o.o.;PR05120006;;;0;30,15
CALZIFICIO TATIANA di Quecchia Davide;;;;;
CALZIFICIO TATIANA di Quecchia Davide;PF0514070/30XFL1003;70/3 ELAS RIT FLEXY PA 6 - 37771 SULPHUR SPRING;KG;39,3200006484985;346,02
CALZIFICIO TATIANA di Quecchia Davide;PF0514070/30XFL1010;70/3 ELAS RIT FLEXY PA 6 - 33308 SCARLET R210;KG;19,4200000762939;170,9
T.R.S. International S.r.l.;;;;;
T.R.S. International S.r.l.;PF0520070/20XFL1002;70/2 ELAS RIT FLEXY PA 6 - NEON RED FLUO;KG;19,0400009155273;165,65
T.R.S. International S.r.l.;PF0520070/20XFL1003;70/2 ELAS RIT FLEXY PA 6 - 31319 LILLA SILK V012;KG;16,4299997091293;142,94
T.R.S. International S.r.l.;PF0520070/30XFL1000;70/3 ELAS RIT FLEXY PA 6 - ANTRACITE 1005;KG;44,9800007343292;395,83
T.R.S. International S.r.l.;PR05200006;;;0;9,52
DANIELE CENEDESE (NON USARE);;;;;
DANIELE CENEDESE (NON USARE);PF0531070/20XFL1001;70/2 ELAS RIT FLEXY PA 6 - NERO;KG;15,8800001144409;144,51
DANIELE CENEDESE (NON USARE);PF0531782SK0IEX1001;78/68/2 SKINLIFE INT. FLEXI PA 66 - NERO;KG;59,0199995040894;867,6
M.P. DI PEZZINI MANUEL;;;;;
M.P. DI PEZZINI MANUEL;PF0532070/30XFL1000;70/3 ELAS RIT FLEXY PA 6 - VERDE B1566;KG;13,8599996566772;128,9
ELMAR NASTRIFICIO SRL;;;;;
ELMAR NASTRIFICIO SRL;PF0534LUC700XP61000;70 LUCIDO RIT PA 6 - ARANCIO FLUO;KG;10,3500003814697;207
ELMAR NASTRIFICIO SRL;PR05340006;;;0;5,18
ALOIS TESSITURA SERICA SRL;;;;;
ALOIS TESSITURA SERICA SRL;PF05390156T0X661000;156/1 TACTEL RIT PA 66 - GREGGIO;KG;13,8100004196167;165,72
ALOIS TESSITURA SERICA SRL;PF0539LUC700XP61000;70 LUCIDO RIT PA 6 - GREGGIO;KG;6,05000019073486;87,73
LUCIO ZHEN;;;;;
LUCIO ZHEN;PF0542070/20X661000;70/2 ELAS RIT PA 66 - GREGGIO;KG;2114,50000143051;12475,64
ALGE - INNOTEX GmbH;;;;;
ALGE - INNOTEX GmbH;PF0543070/20X661000;78/2 ELAS TWIST PA 66 - GREEN;KG;48,0299999713898;427,47
ALGE - INNOTEX GmbH;PF0543070/20X661001;70/2 ELAS TWIST PA 66 - PERLE GRAU 1021;KG;424,050001502037;3774,04
ALGE - INNOTEX GmbH;PF0543070/20X661002;70/2 ELAS TWIST PA 66 - MALEDIVEN 3344;KG;51,1600008010864;455,33
ALGE - INNOTEX GmbH;PF0543070/20X661003;70/2 ELAS TWIST PA 66 - RASPBERRY 3345;KG;50,4899986982346;449,37
ALGE - INNOTEX GmbH;PF0543070/20X661004;70/2 ELAS TWIST PA 66 - WINTERROT 8004;KG;100,909999370575;898,1
ALGE - INNOTEX GmbH;PR05430001;;;0;60,77
FACENTI & SONS SRL;;;;;
FACENTI & SONS SRL;PF0555040/20XEX1007;40/2 ELAS RIT FLEXI PA 66 - NERO 20;KG;1,00999999046326;10,5
FACENTI & SONS SRL;PF0555040/20XEX1008;40/2 ELAS RIT FLEXI PA 66 - E 11 BLEU;KG;1,00999999046326;10,5
FACENTI & SONS SRL;PF0555851TA0IEX1000;85/92/1 TACTEL INT. FLEXI PA 66 - BORDO';KG;1,00999999046326;14
FACENTI & SONS SRL;PF0555851TA0IEX1001;85/92/1 TACTEL INT. FLEXI PA 66 - MARRONE;KG;1,00999999046326;14
FACENTI & SONS SRL;PF0555851TA0IEX1002;85/92/1 TACTEL INT. FLEXI PA 66 - ANTRACITE;KG;1,00999999046326;14
FACENTI & SONS SRL;PF0555851TA0IEX1003;85/92/1 TACTEL INT. FLEXI PA 66 - ROYAL;KG;2,01999998092651;28
FACENTI & SONS SRL;PF0555851TA0IEX1004;85/92/1 TACTEL INT. FLEXI PA 66 - LACCA;KG;2,01999998092651;28
FACENTI & SONS SRL;PF0555851TA0IEX1005;85/92/1 TACTEL INT. FLEXI PA 66 - NERO;KG;2,01999998092651;28
FACENTI & SONS SRL;PF0555851TA0IEX1006;85/92/1 TACTEL INT. FLEXI PA 66 - COLLEGE;KG;2,01999998092651;28
FACENTI & SONS SRL;PF0555851TA0IEX1009;85/92/1 TACTEL INT. FLEXI PA 66 - LAMA;KG;1,00999999046326;14
FILMAR SPA;;;;;
FILMAR SPA;PF0570402EC0I661000;40/20/2 ELAS ECOCARE INT. PA 66 - TC017-Z0115;KG;25,7799997329712;180,46
FILMAR SPA;PF0570402EC0I661002;40/20/2 ELAS ECOCARE INT. PA 66 - TC001-Z0001;KG;24,2500005960464;169,75
FILMAR SPA;PF0570402EC0I661003;40/20/2 ELAS ECOCARE INT. PA 66 - TC002-Z0169;KG;24,710000038147;172,97
FILMAR SPA;PF0570402EC0I661004;40/20/2 ELAS ECOCARE INT. PA 66 - TC003-Z0007;KG;15,1199998855591;105,84
FILMAR SPA;PF0570402EC0I661005;40/20/2 ELAS ECOCARE INT. PA 66 - TC004-Z0030;KG;14,9199997186661;104,44
FILMAR SPA;PF0570402EC0I661006;40/20/2 ELAS ECOCARE INT. PA 66 - TC005-Z0134;KG;24,960000038147;174,72
FILMAR SPA;PF0570402EC0I661007;40/20/2 ELAS ECOCARE INT. PA 66 - TC006-Z0077;KG;24,7800006866455;173,46
FILMAR SPA;PF0570402EC0I661008;40/20/2 ELAS ECOCARE INT. PA 66 - TC007-Z0048;KG;30,9500007629395;216,65
FILMAR SPA;PF0570402EC0I661009;40/20/2 ELAS ECOCARE INT. PA 66 - TC008-Z0217;KG;15,5300002098083;108,71
FILMAR SPA;PF0570402EC0I661010;40/20/2 ELAS ECOCARE INT. PA 66 - TC009-Z0057;KG;15,1899996995926;106,33
FILMAR SPA;PF0570402EC0I661011;40/20/2 ELAS ECOCARE INT. PA 66 - TC010-Z0190;KG;15,3099998235703;107,17
FILMAR SPA;PF0570402EC0I661012;40/20/2 ELAS ECOCARE INT. PA 66 - TC011-Z0063;KG;20,6899995803833;144,83
FILMAR SPA;PF0570402EC0I661013;40/20/2 ELAS ECOCARE INT. PA 66 - TC014-Z0131;KG;23,6899995803833;165,83
FILMAR SPA;PF0570402EC0I661014;40/20/2 ELAS ECOCARE INT. PA 66 - TC018-Z0023;KG;1,12000000476837;7,84
FILMAR SPA;PF0570402EC0I661015;40/20/2 ELAS ECOCARE INT. PA 66 - TC019-Z0184;KG;14,3099999427795;100,17
FILMAR SPA;PF0570402EC0I661016;40/20/2 ELAS ECOCARE INT. PA 66 - TC020-Z0230;KG;1,01999998092651;7,14
FILMAR SPA;PF0570402EC0I661017;40/20/2 ELAS ECOCARE INT. PA 66 - TC021-Z0049;KG;14,8999999165535;104,3
FILMAR SPA;PF0570402EC0I661018;40/20/2 ELAS ECOCARE INT. PA 66 - TC022-Z0072;KG;1,0900000333786;7,63
FILMAR SPA;PF0570402EC0I661019;40/20/2 ELAS ECOCARE INT. PA 66 - TC023-Z0208;KG;13,8800001144409;97,16
FILMAR SPA;PF0570402EC0I661020;40/20/2 ELAS ECOCARE INT. PA 66 - TC015-Z0207;KG;14,2599996328354;99,82
FILMAR SPA;PF0570402EC0I661021;40/20/2 ELAS ECOCARE INT. PA 66 - TC012-Z0088;KG;14,7800003290176;103,46
FILMAR SPA;PF0570402EC0I661022;40/20/2 ELAS ECOCARE INT. PA 66 - TC013-Z0042;KG;1,03999996185303;7,28
FILMAR SPA;PF0570402EC0I661023;40/20/2 ELAS ECOCARE INT. PA 66 - TC016-Z0215;KG;17,3299996256828;121,31
(NON USARE) - CALZIFICIO POTENZA SRL;;;;;
(NON USARE) - CALZIFICIO POTENZA SRL;PF0579040/20XEX1000;40/2 ELAS RIT FLEXI PA 66 - NERO;KG;16,0599994659424;168,63
(NON USARE) - CALZIFICIO POTENZA SRL;PF0579070/30XFL1000;70/3 ELAS RIT FLEXY PA 6 - NERO;KG;3,96000003814697;36,04
LA BLU SRL;;;;;
LA BLU SRL;PF0580040/20XEX1001;40/2 ELAS RIT FLEXI PA 66 - BLU NOTTE 111;KG;18,4999997615814;194,25
LA BLU SRL;PF0580070/20XFL1000;70/2 ELAS RIT FLEXY PA 6 - NERO;KG;15,1899995803833;138,23
M&G Calzificio di MACRI' GINO & C. (NON USARE);;;;;
M&G Calzificio di MACRI' GINO & C. (NON USARE);PF0581040/20XEX1000;40/2 ELAS RIT FLEXI PA 66 - BIANCO 101;KG;20,4200005531311;214,41
M&G Calzificio di MACRI' GINO & C. (NON USARE);PF0581040/20XEX1001;40/2 ELAS RIT FLEXI PA 66 - BLU NOTTE 111;KG;19,6900000572205;206,74
NYTEX SRL;;;;;
NYTEX SRL;PFD041060/20XEX1008;60/2 ELAS RIT FLEXI PA 66 - 020 CELESTE;KG;38,5000004768372;385
NYTEX SRL;PFD041070/10A661005;70/1 ELAS APE PA 66 - GARDENIA 13;KG;35,3699998855591;318,33
NYTEX SRL;PFD041070/10A661006;70/1 ELAS APE PA 66 - BLUETTE 19-3864;KG;23,5799998939037;212,22
NYTEX SRL;PFD041070/10A661007;70/1 ELAS APE PA 66 - VIOLA 19-3622;KG;22,7699995040894;204,93
NYTEX SRL;PFD041070/10A661009;70/1 ELAS APE PA 66 - VERDE ARMY;KG;44,2700004577637;398,43
