nome_cliente_21;codice_articolo_21;articolo_colore_21;unita_di_misura_21;quantita_21;imponibile_21
Calzificio Braga Srl;PF055378QSK0IEX1005;78/68/2 QSKIN INT. FLEXI PA 66 - 38620 GRIGIO ACCIAIO G180;KG;40,6600008010864;687,16
Calzificio Braga Srl;PF055378QSK0IEX1006;78/68/2 QSKIN INT. FLEXI PA 66 - 39602 BLU SCURO B207;KG;58,4200000762939;987,3
CALZIFICIO BIASCO SRL;;;;;
CALZIFICIO BIASCO SRL;PF0566070/20XFL1004;70/2 ELAS RIT FLEXY PA 6 - E 63 A CAMPIONE;KG;113,029999673367;1085,08
FILMAR SPA;;;KG;50;-813,06
FILMAR SPA;;;;0;0
FILMAR SPA;PF0570402EC0I661000;40/20/2 ELAS ECOCARE INT. PA 66 - TC017-Z0115;KG;5,84999990463257;40,95
FILMAR SPA;PF0570402EC0I661002;40/20/2 ELAS ECOCARE INT. PA 66 - TC001-Z0001;KG;56,4900002479553;395,43
FILMAR SPA;PF0570402EC0I661007;40/20/2 ELAS ECOCARE INT. PA 66 - TC006-Z0077;KG;26,0299997329712;182,21
FILMAR SPA;PF0570402EC0I661009;40/20/2 ELAS ECOCARE INT. PA 66 - TC008-Z0217;KG;26,2399997711182;183,68
FILMAR SPA;PF0570402EC0I661012;40/20/2 ELAS ECOCARE INT. PA 66 - TC011-Z0063;KG;27,6200001239777;193,34
FILMAR SPA;PF0570402EC0I661017;40/20/2 ELAS ECOCARE INT. PA 66 - TC021-Z0049;KG;20,9800004959106;146,86
FILMAR SPA;PF0570402EC0I661027;40/20/2 ELAS ECOCARE INT. PA 66 - A0182 ROSSO;KG;24,8899993896484;174,23
FILMAR SPA;PF0570402EC0I661028;40/20/2 ELAS ECOCARE INT. PA 66 - LIMONE GIALLO;KG;20,2699999809265;141,89
FILMAR SPA;PF0570402EC0I661029;40/20/2 ELAS ECOCARE INT. PA 66 - ROYAL BLU;KG;20,2300000190735;141,61
FILMAR SPA;PF0570402EC0I661030;40/20/2 ELAS ECOCARE INT. PA 66 - VERDE ACQUA;KG;20,3699998855591;142,59
FILMAR SPA;PF0570442EG0IEX1000;44/34/2 EL ECOCARE GRS 65  INT. FLEXI PA 66 - TC017-Z0115;KG;30,8599996566772;216,02
FILMAR SPA;PF0570442EG0IEX1002;44/34/2 EL ECOCARE GRS 65  INT. FLEXI PA 66 - TC001-Z0001;KG;513,620004892349;7817,03
FILMAR SPA;PF0570442EG0IEX1003;44/34/2 EL ECOCARE GRS 65  INT. FLEXI PA 66 - TC002-Z0169;KG;81,5699998140335;1078,41
FILMAR SPA;PF0570442EG0IEX1005;44/34/2 EL ECOCARE GRS 65  INT. FLEXI PA 66 - TC004-Z0030;KG;30,3499994277954;212,45
FILMAR SPA;PF0570442EG0IEX1008;44/34/2 EL ECOCARE GRS 65  INT. FLEXI PA 66 - TC007-Z0048;KG;291,129999697208;2508,2
FILMAR SPA;PF0570442EG0IEX1010;44/34/2 EL ECOCARE GRS 65  INT. FLEXI PA 66 - TC009-Z0057;KG;49,4700002260506;813,79
FILMAR SPA;PF0570442EG0IEX1012;44/34/2 EL ECOCARE GRS 65  INT. FLEXI PA 66 - TC011-Z0063;KG;529,180000782013;8350,92
FILMAR SPA;PF0570442EG0IEX1013;44/34/2 EL ECOCARE GRS 65  INT. FLEXI PA 66 - TC014-Z0131;KG;59,7799994945526;983,38
FILMAR SPA;PF0570442EG0IEX1017;44/34/2 EL ECOCARE GRS 65  INT. FLEXI PA 66 - TC021-Z0049;KG;34,5699996948242;568,68
FILMAR SPA;PF0570442EG0IEX1018;44/34/2 EL ECOCARE GRS 65  INT. FLEXI PA 66 - TC022-Z0072;KG;30,789999961853;498,8
FILMAR SPA;PF0570442EG0IEX1020;44/34/2 EL ECOCARE GRS 65  INT. FLEXI PA 66 - TC015-Z0207;KG;30,9099998474121;216,37
FILMAR SPA;PF0570442EG0IEX1022;44/34/2 EL ECOCARE GRS 65  INT. FLEXI PA 66 - TC013-Z0042;KG;32,4200000762939;525,2
FILMAR SPA;PF0570442EG0IEX1028;44/34/2 EL ECOCARE GRS 65  INT. FLEXI PA 66 - LIMONE GIALLO;KG;17,6999998092651;286,74
FILMAR SPA;PF0570442EG0IEX1029;44/34/2 EL ECOCARE GRS 65  INT. FLEXI PA 66 - ROYAL BLU;KG;65,9899997711182;1077,76
FILMAR SPA;PF0570442EG0IEX1030;44/34/2 EL ECOCARE GRS 65  INT. FLEXI PA 66 - VERDE ACQUA;KG;42,4499998092651;693,02
FILMAR SPA;PF0570442EG0IEX1031;44/34/2 EL ECOCARE GRS 65  INT. FLEXI PA 66 - FUXIA;KG;31,6700005531311;221,69
FILMAR SPA;PF0570442EG0IEX1032;44/34/2 EL ECOCARE GRS 65  INT. FLEXI PA 66 - GRIGIO;KG;30,5099997520447;213,57
FILMAR SPA;PF0570442EG0IEX1033;44/34/2 EL ECOCARE GRS 65  INT. FLEXI PA 66 - V0020;KG;138,650001049042;2246,12
FILMAR SPA;PF0570442EG0IEX1034;44/34/2 EL ECOCARE GRS 65  INT. FLEXI PA 66 - A0039;KG;54,5099997520447;893,48
FILMAR SPA;PF0570442EG0IEX1035;44/34/2 EL ECOCARE GRS 65  INT. FLEXI PA 66 - 8097;KG;26,6800000071526;438,89
FILMAR SPA;PF0570442EG0IEX1036;44/34/2 EL ECOCARE GRS 65  INT. FLEXI PA 66 - 7385;KG;26,8400001525879;441,52
FILMAR SPA;PF0570442FD0IEX1008;44/34/2 EL FD ECOCARE GRS 65  INT. FLEXI PA 66 - TC007-Z0048;KG;48,7800004482269;790,24
FILMAR SPA;PF0570442FD0IEX1030;44/34/2 EL FD ECOCARE GRS 65  INT. FLEXI PA 66 - VERDE ACQUA;KG;1,89999997615814;30,78
FILMAR SPA;PF05704431B0IEX1002;44/34/2 ELAS BIOCARE  INT. FLEXI PA 66 - TC001-Z0001;KG;21,3200006484985;342,18
FILMAR SPA;PF05704431B0IEX1008;44/34/2 ELAS BIOCARE  INT. FLEXI PA 66 - TC007-Z0048;KG;1,20000004768372;18,96
FILMAR SPA;PF05704431B0IEX1030;44/34/2 ELAS BIOCARE  INT. FLEXI PA 66 - VERDE ACQUA;KG;2,78999996185303;44,08
FILMAR SPA;PF05704431B0IEX1037;44/34/2 ELAS BIOCARE  INT. FLEXI PA 66 - TC031;KG;22,7899995818734;365,78
FILMAR SPA;PF05704431B0IEX1038;44/34/2 ELAS BIOCARE  INT. FLEXI PA 66 - TC032;KG;23,0400001183152;369,79
FILMAR SPA;PF05704431B0IEX1039;44/34/2 ELAS BIOCARE  INT. FLEXI PA 66 - TC033;KG;47,5899997316301;763,82
FILMAR SPA;PF05704431B0IEX1040;44/34/2 ELAS BIOCARE  INT. FLEXI PA 66 - TC034;KG;22,5600004941225;362,09
FILMAR SPA;PF05704431B0IEX1041;44/34/2 ELAS BIOCARE  INT. FLEXI PA 66 - TC035;KG;22,3400001898408;358,56
FILMAR SPA;PF05704431B0IEX1042;44/34/2 ELAS BIOCARE  INT. FLEXI PA 66 - TC037;KG;23,1900005340576;372,2
FILMAR SPA;PF05704431B0IEX1043;44/34/2 ELAS BIOCARE  INT. FLEXI PA 66 - TC038;KG;24,3499994650483;390,81
FILMAR SPA;PF05704431B0IEX1044;44/34/2 ELAS BIOCARE  INT. FLEXI PA 66 - TC039;KG;23,2699995413423;373,49
FILMAR SPA;PF05704431B0IEX1045;44/34/2 ELAS BIOCARE  INT. FLEXI PA 66 - TC040;KG;23,2099999859929;372,52
FILMAR SPA;PF05704431B0IEX1046;44/34/2 ELAS BIOCARE  INT. FLEXI PA 66 - TC041;KG;22,949999846518;368,34
FILMAR SPA;PF05704431B0IEX1047;44/34/2 ELAS BIOCARE  INT. FLEXI PA 66 - TC042;KG;27,7300002798438;445,07
FILMAR SPA;PF05704431B0IEX1048;44/34/2 ELAS BIOCARE  INT. FLEXI PA 66 - TC043;KG;29,0899994932115;466,89
FILMAR SPA;PR05700019;;;0;857,46
(NON USARE) - CALZIFICIO POTENZA SRL;;;;;
(NON USARE) - CALZIFICIO POTENZA SRL;PF0579040/20X661005;40/2 ELAS RIT PA 66 - AZZURRO AT322;KG;13,4499998092651;156,02
(NON USARE) - CALZIFICIO POTENZA SRL;PF0579786820L661004;78/68/2  LEG.INTERL PA 66 - GREGGIO;KG;1273,87000274658;9808,84
M&G Calzificio di MACRI' GINO & C. (NON USARE);;;;;
M&G Calzificio di MACRI' GINO & C. (NON USARE);PF0581040/20XEX1000;40/2 ELAS RIT FLEXI PA 66 - BIANCO 101;KG;38,4499995708466;396,04
M&G Calzificio di MACRI' GINO & C. (NON USARE);PF0581070/20XFL1004;70/2 ELAS RIT FLEXY PA 6 - GREGGIO;KG;9,68000030517578;62,92
M&G Calzificio di MACRI' GINO & C. (NON USARE);PF0581070/30XFL1008;70/3 ELAS RIT FLEXY PA 6 - GRIGIO CHIARO A CAMPIONE;KG;10,5699996948242;96,19
DISTRETTO73 SRL;;;;;
DISTRETTO73 SRL;PF0582040/20XEX1000;40/2 ELAS RIT FLEXI PA 66 - ANTRACITE 104;KG;34,039999961853;398,28
DISTRETTO73 SRL;PF0582040/20XEX1001;40/2 ELAS RIT FLEXI PA 66 - BLU NOTTE 111;KG;40,9799995422363;479,46
ZADEIRO SRL;;;;;
ZADEIRO SRL;PF0583040/10A661000;40/1 ELAS APE PA 66 - 2294 CARTA DA ZUCCHERO;KG;73,3800020217896;807,18
ZADEIRO SRL;PF0583040/10A661003;40/1 ELAS APE PA 66 - 2223 OLTREMARE;KG;73,5800004005432;809,38
INTERSOCKS D.O.O.;;;;;
INTERSOCKS D.O.O.;PF0585070/20XFL1024;70/2 ELAS RIT FLEXY PA 6 - 38864 COVE B903;KG;75,9200000762939;730,12
INTERSOCKS D.O.O.;PF0585070/20XFL1025;70/2 ELAS RIT FLEXY PA 6 - 34171 SALMON ROSE R016;KG;34,849999666214;327,59
INTERSOCKS D.O.O.;PF0585070/20XFL1028;70/2 ELAS RIT FLEXY PA 6 - 37479 DIRECT BLUE;KG;61,6199998855591;603,88
INTERSOCKS D.O.O.;PF0585070/30XFL1018;70/3 ELAS RIT FLEXY PA 6 - 37771 SULPHUR SPRING G029;KG;35,5100002288818;333,8
INTERSOCKS D.O.O.;PF0585070/30XFL1031;70/3 ELAS RIT FLEXY PA 6 - 37029 RUGINE CORTESA;KG;41,5099992752075;415,1
INTERSOCKS D.O.O.;PF0585786020LEX1004;78/60/2 QNOVA LEG.INTERL FLEXI GRS 60 PA 66 - 39049 FUXIA BRILLANTE V009;KG;28,8500006198883;424,09
INTERSOCKS D.O.O.;PF0585786020LEX1006;78/60/2 QNOVA LEG.INTERL FLEXI GRS 60 PA 66 - 39046 BLU SCURO B207;KG;25,9000005722046;380,73
INTERSOCKS D.O.O.;PF0585786020LEX1008;78/60/2 QNOVA LEG.INTERL FLEXI GRS 60 PA 66 - 39002 NERO N002;KG;290,769998550415;4274,33
INTERSOCKS D.O.O.;PF0585786020LEX1009;78/60/2 QNOVA LEG.INTERL FLEXI GRS 60 PA 66 - 39003 BIANCO;KG;269,909998893738;3967,71
INTERSOCKS D.O.O.;PF0585786020LEX1012;78/60/2 QNOVA LEG.INTERL FLEXI GRS 60 PA 66 - 39048 DEEP BLUE B045;KG;29,9299998283386;439,97
INTERSOCKS D.O.O.;PF0585786020LEX1020;78/60/2 QNOVA LEG.INTERL FLEXI GRS 60 PA 66 - 39561 VERDINO V400;KG;36,8399991989136;541,55
INTERSOCKS D.O.O.;PF0585786020LEX1023;78/60/2 QNOVA LEG.INTERL FLEXI GRS 60 PA 66 - 39050 GRS VERDE ATOLLO V733;KG;29,5099997520447;433,8
INTERSOCKS D.O.O.;PF0585786020LEX1026;78/60/2 QNOVA LEG.INTERL FLEXI GRS 60 PA 66 - 39199 GRS TECHNO CYAN A121;KG;77,9200005531311;1145,43
INTERSOCKS D.O.O.;PF0585786020LEX1027;78/60/2 QNOVA LEG.INTERL FLEXI GRS 60 PA 66 - 39314 GRS GRIGIO METALLIC G119;KG;34,5600004196167;508,03
INTERSOCKS D.O.O.;PF0585786020LEX1029;78/60/2 QNOVA LEG.INTERL FLEXI GRS 60 PA 66 - 39006 B 103 COBALTO;KG;40,3200006484985;592,7
INTERSOCKS D.O.O.;PF0585786020LEX1030;78/60/2 QNOVA LEG.INTERL FLEXI GRS 60 PA 66 - 39013 CACTUS FLOWER F326;KG;40,7800006866455;599,47
INTERSOCKS D.O.O.;PR05850019;;;0;228,38
MARCEL LIEBAERT NV;;;NR;;92
MARCEL LIEBAERT NV;;;;;
MARCEL LIEBAERT NV;PF0598040/20XEX1010;40/2 ELAS RIT FLEXI PA 66 - M228 MOROCCAN BLUE;KG;46,1699991226196;563,27
MARCEL LIEBAERT NV;PF0598070/20X661006;70/2 ELAS RIT PA 66 - BLUE SHADOW M189;KG;78,1300001144409;742,26
MARCEL LIEBAERT NV;PF0598070/20XEX1000;70/2 ELAS RIT FLEXI PA 66 - M237 EBONY;KG;144,999998569489;1377,54
MARCEL LIEBAERT NV;PF0598070/20XEX1011;70/2 ELAS RIT FLEXI PA 66 - M183 NEA D GRIJS;KG;1,00999999046326;60
MARCEL LIEBAERT NV;PF0598070/20XEX1012;70/2 ELAS RIT FLEXI PA 66 - M934 AUBERGINE;KG;1,00999999046326;60
MARCEL LIEBAERT NV;PF0598070/20XEX1013;70/2 ELAS RIT FLEXI PA 66 - M644 JAFFA;KG;43,3899993896484;412,22
MARCEL LIEBAERT NV;PF0598070/20XEX1014;70/2 ELAS RIT FLEXI PA 66 - M292 HIGHT BLUE;KG;39,4199991226196;374,5
MARCEL LIEBAERT NV;PF05984434S0IEX1009;44/34/2 ELAS INTER. FLEXI PA 66 - MARINE M284;KG;156,969999074936;2393,8
MARCEL LIEBAERT NV;PR05980010;;;0;920,91
FLEX TEX SRL;;;NR;;1057,73
FLEX TEX SRL;;;;;
FLEX TEX SRL;PF0607070/20X661001;70/2 ELAS RIT PA 66 - ROSA 221 B;KG;49,4200005531311;469,5
FLEX TEX SRL;PF0607070/20X661012;70/2 ELAS RIT PA 66 - BURRO 6;KG;788,539997041225;7649,61
FLEX TEX SRL;PF0607070/20X661016;70/2 ELAS RIT PA 66 - PANNA 41D;KG;310,560002446175;2990,25
FLEX TEX SRL;PF0607070/20X661021;70/2 ELAS RIT PA 66 - BIANCO DIOR NEW;KG;112,970000267029;1073,25
FLEX TEX SRL;PF0607070/20X661022;70/2 ELAS RIT PA 66 - EMERALD;KG;49,0199999809265;509,82
FLEX TEX SRL;PF0607070/20X661023;70/2 ELAS RIT PA 66 - PURPLE;KG;52,1000003814697;510,58
FLEX TEX SRL;PF0607070/20X661031;70/2 ELAS RIT PA 66 - 208 FUXIA;KG;46,9900002479553;460,51
FLEX TEX SRL;PF0607070/20X661032;70/2 ELAS RIT PA 66 - RUBINO E 80;KG;21,1000003814697;206,78
FLEX TEX SRL;PF0607070/20X661034;70/2 ELAS RIT PA 66 - 390C KIWI;KG;26,539999961853;260,09
FLEX TEX SRL;PF0607070/20X661035;70/2 ELAS RIT PA 66 - 151C;KG;26,2200002670288;256,96
FLEX TEX SRL;PF0607070/20X661036;70/2 ELAS RIT PA 66 - 200C ;KG;27,1799998283386;266,36
FLEX TEX SRL;PF0607070/20X661037;70/2 ELAS RIT PA 66 - 2426C;KG;26;254,8
FLEX TEX SRL;PF0607070/20X661038;70/2 ELAS RIT PA 66 - TANGERINE;KG;27,4200000762939;268,72
FLEX TEX SRL;PF0607070/30XFL1007;70/3 ELAS RIT FLEXY PA 6 - NERO;KG;98,5300002098083;965,6
FLEX TEX SRL;PF0607070/30XFL1034;70/3 ELAS RIT FLEXY PA 6 - 390C KIWI;KG;21,6099996566772;211,78
FLEX TEX SRL;PF0607070/30XFL1038;70/3 ELAS RIT FLEXY PA 6 - TANGERINE;KG;20,6800003051758;202,66
FLEX TEX SRL;PF0607070/30XFL1039;70/3 ELAS RIT FLEXY PA 6 - NUDO E260;KG;23,710000038147;232,36
FLEX TEX SRL;PF0607070/30XFL1040;70/3 ELAS RIT FLEXY PA 6 - KIWI W03;KG;322,840002536774;3357,51
FLEX TEX SRL;PF0607070/30XFL1041;70/3 ELAS RIT FLEXY PA 6 - PINK;KG;19,3000001907349;200,72
FLEX TEX SRL;PF0607070/30XFL1042;70/3 ELAS RIT FLEXY PA 6 - RED;KG;20,25;210,6
FLEX TEX SRL;PF0607070/30XFL1043;70/3 ELAS RIT FLEXY PA 6 - PARAKEET;KG;19,5900001525879;203,73
FLEX TEX SRL;PF0607100/20X661034;100/2 ELAS RIT PA 66 - 390C KIWI;KG;15,4300003051758;157,39
FLEX TEX SRL;PF0607100/20X661035;100/2 ELAS RIT PA 66 - 151C;KG;15,0899996757507;153,91
FLEX TEX SRL;PF0607100/20X661036;100/2 ELAS RIT PA 66 - 200C ;KG;16,1100001335144;164,32
FLEX TEX SRL;PF0607100/20X661037;100/2 ELAS RIT PA 66 - 2426C;KG;17,4499995708466;177,99
FLEX TEX SRL;PF0607100/20X661038;100/2 ELAS RIT PA 66 - TANGERINE;KG;3,20000004768372;32,64
FLEX TEX SRL;PF0607167480APF1040;167/48 SO APE PES - KIWI W03;KG;42,9000005722046;278,85
FLEX TEX SRL;PR06070019;;;0;207,9
SOX2SOX B.V.;;;;;
SOX2SOX B.V.;PF0611070/20XEX1017;70/2 ELAS RIT FLEXI PA 66 - GREGGIO;KG;105,650000572205;739,55
SOX2SOX B.V.;PF0611070/20XFL1004;70/2 ELAS RIT FLEXY PA 6 - WHITE;KG;71,5099999904633;643,59
SOX2SOX B.V.;PF0611070/30XFL1003;70/3 ELAS RIT FLEXY PA 6 - 730186 GIALLO FLUO;KG;39,3499993085861;369,89
SOX2SOX B.V.;PF0611070/30XFL1004;70/3 ELAS RIT FLEXY PA 6 - WHITE;KG;208,840001106262;1963,1
SOX2SOX B.V.;PF0611070/30XFL1006;70/3 ELAS RIT FLEXY PA 6 - 781801 ROSE FLUO;KG;41,3599996566772;372,24
SOX2SOX B.V.;PF0611070/30XFL1008;70/3 ELAS RIT FLEXY PA 6 - 685801 MARINE L. NAVY;KG;34,7799997329712;313,02
SOX2SOX B.V.;PF0611070/30XFL1009;70/3 ELAS RIT FLEXY PA 6 - 731233 TURKIS;KG;103,869999885559;934,83
SOX2SOX B.V.;PF0611070/30XFL1010;70/3 ELAS RIT FLEXY PA 6 - RED SPECIAL FLUO;KG;99,5699996948242;935,96
SOX2SOX B.V.;PF0611070/30XFL1011;70/3 ELAS RIT FLEXY PA 6 - YELLOW;KG;43,0699999332428;404,85
SOX2SOX B.V.;PF0611070/30XFL1012;70/3 ELAS RIT FLEXY PA 6 - ORANGE;KG;41,8299999237061;393,2
SOX2SOX B.V.;PF0611070/30XFL1013;70/3 ELAS RIT FLEXY PA 6 - GREEN FLUO;KG;44,2599992752075;416,04
SOX2SOX B.V.;PF0611070/30XFL1015;70/3 ELAS RIT FLEXY PA 6 - 7408 C;KG;37,9099988937378;356,36
SOX2SOX B.V.;PF0611070/30XFL1016;70/3 ELAS RIT FLEXY PA 6 - VERDE A CAMPIONE;KG;39,5600004196167;371,86
SOX2SOX B.V.;PF0611070/30XFL1018;70/3 ELAS RIT FLEXY PA 6 - G126 ;KG;39,1699987649918;368,2
SOX2SOX B.V.;PF0611070/40I6P1014;78/4 MELANGE INT. PA 66 + PA 66 - ROSSO 1807C + ROSSO 1787C;KG;40,8399996757507;530,92
SOX2SOX B.V.;PR06110006;;;0;112,28
SOX2SOX B.V.;PR06110010;;;0;1174
ALPIN CORAP SAN. TIC. A.S.;;;KG;7;14
ALPIN CORAP SAN. TIC. A.S.;;;;0;0
(NON USARE) - ANTORAF SRL Società Unipersonale;;;;;
(NON USARE) - ANTORAF SRL Società Unipersonale;PF0621070/20XRF1000;70/2 ELAS RIT RENYCLE 100% GRS FLEXY PA 6 - NERO;KG;40,1999998092651;643,2
(NON USARE) - ANTORAF SRL Società Unipersonale;PF0621070/20XRF1001;70/2 ELAS RIT RENYCLE 100% GRS FLEXY PA 6 - VERDE FLUO;KG;31,5999999046326;505,6
(NON USARE) - ANTORAF SRL Società Unipersonale;PF0621070/20XRF1002;70/2 ELAS RIT RENYCLE 100% GRS FLEXY PA 6 - CICLAMINO;KG;20,3299999237061;325,28
(NON USARE) - ANTORAF SRL Società Unipersonale;PF0621070/20XRF1003;70/2 ELAS RIT RENYCLE 100% GRS FLEXY PA 6 - GIALLO FLUO;KG;22,0499997138977;352,8
(NON USARE) - ANTORAF SRL Società Unipersonale;PR06210006;;;0;26,83
(NON USARE) - ANTORAF SRL Società Unipersonale;PR06210019;;;0;228,36
PIROLA PASSAMANERIE SRL;;;;;
PIROLA PASSAMANERIE SRL;PF0626070/20X661000;70/2 ELAS RIT PA 66 - NERO;KG;50,7200012207031;481,85
PIROLA PASSAMANERIE SRL;PF0626070/20X661001;70/2 ELAS RIT PA 66 - VERDE VIVO 16-6340 TP;KG;28,6700000762939;301,04
PIROLA PASSAMANERIE SRL;PR06260019;;;0;57,34
FEETNESS SRL;;;NR;6;0
FEETNESS SRL;;;;0;0
FEETNESS SRL;PF0632070/20X661024;70/2 ELAS RIT PA 66 - GREGGIO;KG;68,6700005531311;446,38
FEETNESS SRL;PF0632070/20XEX1001;70/2 ELAS RIT FLEXI PA 66 - NERO 999;KG;762,230001449585;7725,88
FEETNESS SRL;PF0632070/20XEX1002;70/2 ELAS RIT FLEXI PA 66 - GRIGIO 981/A;KG;72,140000462532;741,89
FEETNESS SRL;PF0632070/20XEX1004;70/2 ELAS RIT FLEXI PA 66 - FUXIA 340;KG;28,789999961853;279,27
FEETNESS SRL;PF0632070/20XEX1006;70/2 ELAS RIT FLEXI PA 66 - ARANCIO 351 FLUO ;KG;88,3899984359741;892,74
FEETNESS SRL;PF0632070/20XEX1007;70/2 ELAS RIT FLEXI PA 66 - GRIGIO 819;KG;34,8800005912781;338,33
FEETNESS SRL;PF0632070/20XEX1009;70/2 ELAS RIT FLEXI PA 66 - FUXIA NEON 380 FLUO;KG;41,2599992752075;416,73
FEETNESS SRL;PF0632070/20XEX1010;70/2 ELAS RIT FLEXI PA 66 - BLU 628/98;KG;72,8700008392334;744,81
FEETNESS SRL;PF0632070/20XEX1015;70/2 ELAS RIT FLEXI PA 66 - GRIGIO 801;KG;82,2299990653992;797,64
FEETNESS SRL;PF0632070/20XEX1016;70/2 ELAS RIT FLEXI PA 66 - GLICINE 714;KG;20,3600006103516;197,5
FEETNESS SRL;PF0632070/20XEX1018;70/2 ELAS RIT FLEXI PA 66 - ROSA 309;KG;57,9299988746643;561,92
FEETNESS SRL;PF0632070/20XEX1019;70/2 ELAS RIT FLEXI PA 66 - GRIGIO 807;KG;31,2500009536743;303,13
FEETNESS SRL;PF0632070/20XEX1020;70/2 ELAS RIT FLEXI PA 66 - GIALLO 103;KG;35,25;341,93
FEETNESS SRL;PF0632070/20XEX1021;70/2 ELAS RIT FLEXI PA 66 - VERDE 450;KG;34,659999370575;336,21
FEETNESS SRL;PF0632070/20XEX1026;70/2 ELAS RIT FLEXI PA 66 - ARANCIO 352;KG;5,51999998092651;55,75
FEETNESS SRL;PF0632070/20XEX1027;70/2 ELAS RIT FLEXI PA 66 - CICLAMINO 349;KG;5,32000017166138;53,73
FEETNESS SRL;PF0632070/20XEX1028;70/2 ELAS RIT FLEXI PA 66 - GIALLO 121;KG;5,36999988555908;54,24
FEETNESS SRL;PF0632070/20XEX1029;70/2 ELAS RIT FLEXI PA 66 - ROSA 322;KG;5,57999992370605;56,36
FEETNESS SRL;PF0632070/20XEX1030;70/2 ELAS RIT FLEXI PA 66 - AZZURRO 502;KG;4,76999998092651;48,18
FEETNESS SRL;PF0632070/20XEX1031;70/2 ELAS RIT FLEXI PA 66 - AZZURRO 622;KG;40,9700002670288;413,8
FEETNESS SRL;PF0632070/30XFL1000;70/3 ELAS RIT FLEXY PA 6 - BIANCO;KG;51,949999332428;498,71
FEETNESS SRL;PF0632070/30XFL1006;70/3 ELAS RIT FLEXY PA 6 - ARANCIO 351 FLUO ;KG;6,36999988555908;59,24
FEETNESS SRL;PF0632070/40XFL1000;70/4 ELAS RIT FLEXY PA 6 - BIANCO;KG;102,840000152588;1048,96
FEETNESS SRL;PF0632070/40XFL1001;70/4 ELAS RIT FLEXY PA 6 - NERO 999;KG;37,5599994659424;383,11
FEETNESS SRL;PF0632070/40XFL1007;70/4 ELAS RIT FLEXY PA 6 - GRIGIO 819;KG;32,8699998855591;335,28
FEETNESS SRL;PF0632070/40XFL1009;70/4 ELAS RIT FLEXY PA 6 - FUXIA NEON 380 FLUO;KG;39,140000462532;399,23
FEETNESS SRL;PF0632070/40XFL1026;70/4 ELAS RIT FLEXY PA 6 - ARANCIO 352;KG;24,5800008773804;250,71
FEETNESS SRL;PF0632070/40XFL1027;70/4 ELAS RIT FLEXY PA 6 - CICLAMINO 349;KG;19,710000038147;201,05
FEETNESS SRL;PF0632070/40XFL1028;70/4 ELAS RIT FLEXY PA 6 - GIALLO 121;KG;19,8099999427795;202,06
FEETNESS SRL;PF0632070/40XFL1029;70/4 ELAS RIT FLEXY PA 6 - ROSA 322;KG;19,7199997901917;201,14
FEETNESS SRL;PF0632070/40XFL1030;70/4 ELAS RIT FLEXY PA 6 - AZZURRO 502;KG;19,6900000572205;200,84
FEETNESS SRL;PF0632070/60XP61000;70/6 ELAS RIT PA 6 - BIANCO;KG;44,7299993038177;536,76
FEETNESS SRL;PF0632100/20XEX1001;100/2 ELAS RIT FLEXI PA 66 - NERO 999;KG;34,4899997711182;351,79
FEETNESS SRL;PF0632100/20XEX1025;100/2 ELAS RIT FLEXI PA 66 - GIALLO FLUO E 99;KG;32,220000743866;328,64
FEETNESS SRL;PF0632100/20XEX1032;100/2 ELAS RIT FLEXI PA 66 - ROSSO 355;KG;39,760000705719;405,55
FEETNESS SRL;PF0632100/20XEX1033;100/2 ELAS RIT FLEXI PA 66 - AZZURRO 418;KG;40,5099995136261;413,2
FEETNESS SRL;PF0632781820ITP1022;78/18X2 INT. PA6 TINTO PASTA - GRIGIO MEDIO 1022;KG;1,57000005245209;10,99
FEETNESS SRL;PF0632781820ITP1023;78/18X2 INT. PA6 TINTO PASTA - CARBONE 1030;KG;1,12999999523163;7,91
FEETNESS SRL;PF0632783QS0IEX1000;78/68/3 ELAS QSKIN INT. FLEXI PA 66 - BIANCO;KG;33,1000001430511;581,36
FEETNESS SRL;PF0632783QS0IEX1001;78/68/3 ELAS QSKIN INT. FLEXI PA 66 - NERO 999;KG;33,6200006008148;590,4
FEETNESS SRL;PF0632783QS0IEX1006;78/68/3 ELAS QSKIN INT. FLEXI PA 66 - ARANCIO 351 FLUO ;KG;12,4399995803833;223,92
FEETNESS SRL;PF0632783QS0IEX1025;78/68/3 ELAS QSKIN INT. FLEXI PA 66 - GIALLO FLUO E 99;KG;26,9299994111061;471,28
FEETNESS SRL;PF0632786830I661005;78/68/3 ELAS INT. PA 66 - GRIGIO 806;KG;32,0900001525879;433,22
FEETNESS SRL;PF0632786830I661017;78/68/3 ELAS INT. PA 66 - GRIGIO 422/C;KG;31,2899992465973;422,42
FEETNESS SRL;PF0632786830I661018;78/68/3 ELAS INT. PA 66 - ROSA 309;KG;37,7999992370605;510,31
FEETNESS SRL;PF063278QSK0IEX1001;78/68/2 QSKIN INT. FLEXI PA 66 - NERO 999;KG;43,1300001144409;728,91
FEETNESS SRL;PR06320006;;;0;123,39
FEETNESS SRL;PR06320019;;;0;78
CALZIFICIO DANY SRL;;;;;
CALZIFICIO DANY SRL;PF0633070/30XFL1002;70/3 ELAS RIT FLEXY PA 6 - GIALLO FLUO E 99 TECNOYARN;KG;142,68000125885;1398,25
