nome_cliente_24;codice_articolo_24;articolo_colore_24;unita_di_misura_24;quantita_24;imponibile_24
CALZIFICIO DANY SRL;PF0633070/30XFL1018;70/3 ELAS RIT FLEXY PA 6 - VERDE BANDIERA;KG;79,7999997138977;849,89
CALZIFICIO DANY SRL;PF0633070/30XFL1021;70/3 ELAS RIT FLEXY PA 6 - E 53;KG;58,7799997329712;625,99
CALZIFICIO DANY SRL;PF0633070/30XFL1025;70/3 ELAS RIT FLEXY PA 6 - VERDE SPORTING;KG;58,8299994468689;626,55
CALZIFICIO DANY SRL;PF0633070/30XFL1026;70/3 ELAS RIT FLEXY PA 6 - E 16 AZZURRO;KG;57,2100006341934;609,3
CALZIFICIO DANY SRL;PF0633070/30XFL1027;70/3 ELAS RIT FLEXY PA 6 - AZZURRO 297 C;KG;57,9400005340576;617,07
CALZIFICIO DANY SRL;PF063378QSK0IEX1001;78/68/2 QSKIN INT. FLEXI PA 66 - NERO;KG;80,5199995040894;1449,36
CALZIFICIO DANY SRL;PR06330006;;;0;149,78
NORMAN SRL;;;KG;120,379997253418;-601,91
NORMAN SRL;;;;0;0
NORMAN SRL;PF0649070/20XFL1001;70/2 ELAS RIT FLEXY PA 6 - 400107 0520 ROSSO;KG;159,239999294281;1512,82
NORMAN SRL;PF0649070/20XFL1002;70/2 ELAS RIT FLEXY PA 6 - 400192 E 66 ROYAL;KG;81,6300001144409;775,5
NORMAN SRL;PF0649070/20XFL1007;70/2 ELAS RIT FLEXY PA 6 - 04687 NINE IRON 3;KG;71,2900009155273;326,43
NORMAN SRL;PF0649070/20XFL1018;70/2 ELAS RIT FLEXY PA 6 - E 11 NOTTE;KG;278,660000801086;2647,32
NORMAN SRL;PF0649070/20XFL1021;70/2 ELAS RIT FLEXY PA 6 - 06142 COUNTRY BLUE 17-3918;KG;41,6300010681152;395,49
NORMAN SRL;PF0649070/20XFL1024;70/2 ELAS RIT FLEXY PA 6 - 400109 05370 BLUE#016;KG;320,009999036789;3040,18
NORMAN SRL;PF0649070/20XFL1033;70/2 ELAS RIT FLEXY PA 6 - 400289 04432 NUDE BASICO;KG;80,3700008392334;763,53
NORMAN SRL;PF0649070/20XFL1039;70/2 ELAS RIT FLEXY PA 6 - 400237 05699 KHAKI 2019;KG;48,4400005340576;460,2
NORMAN SRL;PF0649070/20XFL1040;70/2 ELAS RIT FLEXY PA 6 - 400193 03595 PEWTER GREY;KG;177,5;1686,3
NORMAN SRL;PF0649070/20XFL1054;70/2 ELAS RIT FLEXY PA 6 - 07063 OPULENT PURPLE;KG;49,0399990081787;465,88
NORMAN SRL;PF0649070/20XFL1056;70/2 ELAS RIT FLEXY PA 6 - 06721 SOMBER PURPLE;KG;201,039999961853;1909,91
NORMAN SRL;PF0649070/20XFL1064;70/2 ELAS RIT FLEXY PA 6 - 400399 07290 TEA GRAY 16-0213;KG;48,6300001144409;461,99
NORMAN SRL;PF0649070/20XFL1065;70/2 ELAS RIT FLEXY PA 6 - 400400 07269 PUSSYWILLOW GRAY15-6304;KG;48,2300004959106;458,2
NORMAN SRL;PF0649070/20XFL1068;70/2 ELAS RIT FLEXY PA 6 - 400403 07338 CHARCOAL GREY;KG;121,049999713898;1150
NORMAN SRL;PF0649070/20XFL1069;70/2 ELAS RIT FLEXY PA 6 - E 35 ARANCIO;KG;39,2800006866455;373,16
NORMAN SRL;PF0649070/20XFL1072;70/2 ELAS RIT FLEXY PA 6 - 07392 MINERAL BLUE;KG;81,080001115799;770,28
NORMAN SRL;PF0649070/20XFL1073;70/2 ELAS RIT FLEXY PA 6 - 10-400101 E3 NERO;KG;1907,13000237942;12777,8
NORMAN SRL;PF0649070/20XFL1074;70/2 ELAS RIT FLEXY PA 6 - 400407 07333 HYACINTH PURPLE;KG;82,2200002670288;781,12
NORMAN SRL;PF0649070/20XFL1075;70/2 ELAS RIT FLEXY PA 6 - 400408 07337 RADIANT CORAL;KG;77,1199998855591;732,66
NORMAN SRL;PF0649070/20XFL1076;70/2 ELAS RIT FLEXY PA 6 - 400409 07396 J14A PURPLE/K14B PURPLE PA;KG;143,630000114441;1364,51
NORMAN SRL;PF0649070/20XFL1077;70/2 ELAS RIT FLEXY PA 6 - 400410 07113 GPS STORMY WEATHER;KG;20,789999961853;197,51
NORMAN SRL;PF0649070/20XFL1078;70/2 ELAS RIT FLEXY PA 6 - 400411 07413 LIGHT SHINY RED;KG;21,1300001144409;200,74
NORMAN SRL;PF0649070/20XFL1079;70/2 ELAS RIT FLEXY PA 6 - 400412 07281 SAGE GREEN;KG;38,8800001144409;369,36
NORMAN SRL;PF0649070/20XFL1080;70/2 ELAS RIT FLEXY PA 6 - 07460 BEIGE 15-1316;KG;39,1999995708466;372,41
NORMAN SRL;PF0649070/20XFL1081;70/2 ELAS RIT FLEXY PA 6 - 400196 2578 BEIGE;KG;96,1200003623962;913,17
NORMAN SRL;PF0649070/20XFL1082;70/2 ELAS RIT FLEXY PA 6 - 400417 07389 SAND 16-1508;KG;128,690000534058;1222,59
NORMAN SRL;PF0649070/20XFL1083;70/2 ELAS RIT FLEXY PA 6 - 073397 NIGHTSHADOW BLUE 19-3919;KG;48,1499996185303;457,44
NORMAN SRL;PF0649070/20XFL1084;70/2 ELAS RIT FLEXY PA 6 - 400419 07492 BLACK/ONYX;KG;39,5699996948242;375,92
NORMAN SRL;PF0649070/20XFL1086;70/2 ELAS RIT FLEXY PA 6 - 07455 AZZURRO 1H5 14-4310;KG;38,6800003051758;367,46
NORMAN SRL;PF0649070/20XFL1087;70/2 ELAS RIT FLEXY PA 6 - 07438 SLATE BLUE 117-38-09;KG;58,3800003528595;554,63
NORMAN SRL;PF0649070/20XFL1088;70/2 ELAS RIT FLEXY PA 6 - 400422 07108 PETROL;KG;74,8299999237061;710,91
NORMAN SRL;PF0649070/20XFL1089;70/2 ELAS RIT FLEXY PA 6 - 400320 05120 VANILLA 21W 12-1009;KG;48,8600006103516;464,18
NORMAN SRL;PF0649070/20XFL1090;70/2 ELAS RIT FLEXY PA 6 - 400423 07593 TERRACOTTA;KG;50,8099994659424;482,71
NORMAN SRL;PF0649070/20XFL1091;70/2 ELAS RIT FLEXY PA 6 - 400140 1464 SKIN;KG;39,7799997329712;377,92
NORMAN SRL;PR06490001;;;0;2382,27
NORMAN SRL;PR06490019;;;0;83,84
SINFLEX S.A.S.;;;;;
SINFLEX S.A.S.;PF0654070/10A661002;70/1 ELAS APE PA 66 - CAMMELLO 125;KG;60,6199998855591;1000,24
SINFLEX S.A.S.;PF0654070/10AP61007;70/1 ELAS APE PA 6 - BEIGE 128;KG;22,710000038147;295,23
SINFLEX S.A.S.;PF0654070/20XP61008;70/2 ELAS RIT PA 6 - NOCCIOLA;KG;1,00999999046326;60
SINFLEX S.A.S.;PR06540019;;;0;45,42
ALBERTO BARDAZZI SPA;;;KG;756,590007781982;-8776,45
ALBERTO BARDAZZI SPA;;;;0;0
ALBERTO BARDAZZI SPA;PF0655070/20XFL1018;70/2 ELAS RIT FLEXY PA 6 - NAVY E 12;KG;526,399998903275;6106,23
ALBERTO BARDAZZI SPA;PF0655070/20XFL1021;70/2 ELAS RIT FLEXY PA 6 - E21 MORO;KG;50,9599990844727;591,13
ALBERTO BARDAZZI SPA;PF0655070/20XFL1041;70/2 ELAS RIT FLEXY PA 6 - LAMA;KG;2109,2600069046;24467,43
ALBERTO BARDAZZI SPA;PF0655070/20XFL1042;70/2 ELAS RIT FLEXY PA 6 - E 66 ROYAL;KG;83,25;965,71
ALBERTO BARDAZZI SPA;PF0655070/20XFL1043;70/2 ELAS RIT FLEXY PA 6 - LAVANDA TEC E 90;KG;695,700000762939;8070,1
ALBERTO BARDAZZI SPA;PF0655070/20XFL1044;70/2 ELAS RIT FLEXY PA 6 - E 13 INDACO;KG;38,6100006103516;447,87
ALBERTO BARDAZZI SPA;PF0655070/20XFL1046;70/2 ELAS RIT FLEXY PA 6 - MAUVE;KG;18,9299998283386;219,59
ALBERTO BARDAZZI SPA;PR06550019;;;0;37,86
RADICI YARN SPA;;;KG;333,340003967285;-4907,32
RADICI YARN SPA;;;;0;0
RADICI YARN SPA;PF0660044300LFL1019;44/30  LEGG INTERL FLEXY S PA 6 - RN12865 DKT-PURPLE L14A;KG;906,410002946854;13806,34
RADICI YARN SPA;PF0660044300LFL1021;44/30  LEGG INTERL FLEXY S PA 6 - RN12862 DKT-GREY N06A;KG;1091,14000225067;16617,89
RADICI YARN SPA;PF0660044300LZF1019;44/30  LEGG INTERL FLEXY Z PA 6 - RN12865 DKT-PURPLE L14A;KG;900,340000629425;13714,72
RADICI YARN SPA;PF0660044300LZF1021;44/30  LEGG INTERL FLEXY Z PA 6 - RN12862 DKT-GREY N06A;KG;1121,09999680519;17074,69
RADICI YARN SPA;PF0660786820IM61003;78/68/2  INT. MICRO FLEXY PA 6 - RN11553 BLUE GREY G19A;KG;1592,96999895573;20390,06
RADICI YARN SPA;PF0660786820IM61013;78/68/2  INT. MICRO FLEXY PA 6 - RN12814 DKT G21A TURQUOISE;KG;473,329997420311;6058,6
FILARTEX SPA;;;;;
FILARTEX SPA;PF0670070/30XGY1022;70/3 ELAS RIT YESS GREEN GRS 100 FLEXY PA 6 - GREGGIO;KG;39,9799995422363;359,82
FILARTEX SPA;PF0670070/30XGY1023;70/3 ELAS RIT YESS GREEN GRS 100 FLEXY PA 6 - 109 GRIGIO PERLA T&T;KG;203,889998912811;2295,44
FILARTEX SPA;PF0670070/30XGY1024;70/3 ELAS RIT YESS GREEN GRS 100 FLEXY PA 6 - 025 COFFEE T&T;KG;25,8699998855591;181,09
FILARTEX SPA;PF0670070/30XGY1026;70/3 ELAS RIT YESS GREEN GRS 100 FLEXY PA 6 - 416 FELCE;KG;49,6900005340576;770,2
FILARTEX SPA;PF0670070/30XGY1027;70/3 ELAS RIT YESS GREEN GRS 100 FLEXY PA 6 - 026 CAMPANELLA;KG;20,9500002861023;324,73
FILARTEX SPA;PF0670070/30XGY1028;70/3 ELAS RIT YESS GREEN GRS 100 FLEXY PA 6 - 133 ROSSO;KG;20,8199996948242;322,71
FILARTEX SPA;PF0670070/30XGY1029;70/3 ELAS RIT YESS GREEN GRS 100 FLEXY PA 6 - 129 PANNA;KG;22,0599999427795;341,94
FILARTEX SPA;PF0670070/30XGY1030;70/3 ELAS RIT YESS GREEN GRS 100 FLEXY PA 6 - 121 MORO;KG;108,410000801086;1680,38
FILARTEX SPA;PR06700019;;;0;127,66
CALZIFICIO M&G S.R.L.;;;;;
CALZIFICIO M&G S.R.L.;PF0673040/20XEX1002;40/2 ELAS RIT FLEXI PA 66 - BLU NAVY 112;KG;40,5400013923645;506,76
CALZIFICIO M&G S.R.L.;PF0673040/20XEX1008;40/2 ELAS RIT FLEXI PA 66 - NERO;KG;83,8500008583069;1048,14
CALZIFICIO M&G S.R.L.;PF0673040/20XEX1009;40/2 ELAS RIT FLEXI PA 66 - CANDIDO;KG;83,1099991798401;1038,89
CALZIFICIO M&G S.R.L.;PF0673040/20XEX1010;40/2 ELAS RIT FLEXI PA 66 - ABISSO 262 T&T;KG;33,5900008678436;419,89
CALZIFICIO M&G S.R.L.;PF0673040/20XEX1011;40/2 ELAS RIT FLEXI PA 66 - BLU NOTTE 111;KG;129,659999132156;1620,8
CALZIFICIO M&G S.R.L.;PF0673040/20XEX1012;40/2 ELAS RIT FLEXI PA 66 - GREGGIO;KG;41,1999998092651;453,2
CALZIFICIO M&G S.R.L.;PF0673070/20XFL1001;70/2 ELAS RIT FLEXY PA 6 - ROSA 148;KG;23,3200006484985;233,2
CALZIFICIO M&G S.R.L.;PF0673070/20XFL1008;70/2 ELAS RIT FLEXY PA 6 - NERO;KG;23,3599996566772;233,6
CALZIFICIO M&G S.R.L.;PF0673070/30XFL1017;70/3 ELAS RIT FLEXY PA 6 - GAROFANO 147;KG;20,6800003051758;206,8
CALZIFICIO M&G S.R.L.;PF0673070/30XFL1018;70/3 ELAS RIT FLEXY PA 6 - VB352;KG;1,39999997615814;14
ALMA SRL;;;;;
ALMA SRL;PF0683070/20XP61014;70/2 ELAS RIT PA 6 - BS331 BLU;KG;22,5700006484985;180,56
ALMA SRL;PF068370TPT0I601013;78/2 MELANGE INTER PA 6 - MELANGE 2018 ONEB;KG;44,5999994277954;579,8
ALMA SRL;PR06830019;;;0;0
MANIFATTURA MARIS SRL ;;;;;
MANIFATTURA MARIS SRL ;PF0685070/10AP61009;70/1 ELAS APE PA 6 - PHANTOM 2016 ;KG;330,360000610352;4129,54
MANIFATTURA MARIS SRL ;PF0685070/20XFL1001;70/2 ELAS RIT FLEXY PA 6 - CARBON GREY N06A;KG;717,799998641014;7034,43
MANIFATTURA MARIS SRL ;PF0685070/20XFL1008;70/2 ELAS RIT FLEXY PA 6 - BL087 NYFIL;KG;1;50
MANIFATTURA MARIS SRL ;PF0685070/20XFL1013;70/2 ELAS RIT FLEXY PA 6 - PANTONE 4170;KG;1,25999999046326;50
MANIFATTURA MARIS SRL ;PF0685070/20XFL1020;70/2 ELAS RIT FLEXY PA 6 - AT421 NYFIL (PANTONE 543 C);KG;2;50
MANIFATTURA MARIS SRL ;PF0685070/20XFL1021;70/2 ELAS RIT FLEXY PA 6 - VR352 NYFIL;KG;2;50
MANIFATTURA MARIS SRL ;PF0685070/20XFL1022;70/2 ELAS RIT FLEXY PA 6 - VR213 NYFIL;KG;1;50
MANIFATTURA MARIS SRL ;PF0685070/20XFL1023;70/2 ELAS RIT FLEXY PA 6 - F18A BLU;KG;463,789997935295;4535,31
MANIFATTURA MARIS SRL ;PF0685070/20XFL1024;70/2 ELAS RIT FLEXY PA 6 - NERO GS005 ;KG;13,5200004577637;124,38
MANIFATTURA MARIS SRL ;PF0685070/20XFL1025;70/2 ELAS RIT FLEXY PA 6 - NERO IMPORT;KG;19,5099997520447;161,94
MANIFATTURA MARIS SRL ;PF0685070/30XFL1002;70/3 ELAS RIT FLEXY PA 6 - N05B FORGED IRON;KG;516,309998989105;5059,83
MANIFATTURA MARIS SRL ;PF0685070/30XFL1004;70/3 ELAS RIT FLEXY PA 6 - ARGENTO GC101;KG;277,560000658035;2720,09
MANIFATTURA MARIS SRL ;PF0685070/30XFL1006;70/3 ELAS RIT FLEXY PA 6 - GRIGIO N03A;KG;464,949997901917;4556,47
MANIFATTURA MARIS SRL ;PF0685070/30XFL1012;70/3 ELAS RIT FLEXY PA 6 - K22A GREEN;KG;244,550000429153;2396,6
MANIFATTURA MARIS SRL ;PF0685070/30XFL1013;70/3 ELAS RIT FLEXY PA 6 - PANTONE 4170;KG;201,84000146389;2014,97
MANIFATTURA MARIS SRL ;PF0685070/30XFL1014;70/3 ELAS RIT FLEXY PA 6 - 4185 C;KG;1;50
MANIFATTURA MARIS SRL ;PF0685070/30XFL1023;70/3 ELAS RIT FLEXY PA 6 - F18A BLU;KG;202,210000514984;1981,66
MANIFATTURA MARIS SRL ;PF0685070/30XFL1024;70/3 ELAS RIT FLEXY PA 6 - NERO GS005 ;KG;15,25;140,3
MANIFATTURA MARIS SRL ;PF0685070/30XFL1025;70/3 ELAS RIT FLEXY PA 6 - NERO IMPORT;KG;617,790002822876;5127,71
MANIFATTURA MARIS SRL ;PF0685786820IM61018;78/68/2  INT. MICRO FLEXY PA 6 - GREY G19A 4140 C;KG;1;50
MANIFATTURA MARIS SRL ;PF0685786820IM61019;78/68/2  INT. MICRO FLEXY PA 6 - PANTONE 6119 C;KG;1;50
MANIFATTURA MARIS SRL ;PF0685786830I661015;78/68/3 ELAS INT. PA 66 - GREEN FLUO A27A;KG;1;50
MANIFATTURA CANTU' EGIZIO SNC;;;;;
MANIFATTURA CANTU' EGIZIO SNC;PF0686070/30XFL1003;70/3 ELAS RIT FLEXY PA 6 - NERO;KG;210,870000123978;2530,44
MANIFATTURA CANTU' EGIZIO SNC;PF0686786820XEX1002;78/68/2 RIT FLEXI PA 66 - MARENGO 5688;KG;96,8299989700317;1471,82
Syntesys by Sport & Fashion Srl;;;KG;1029,75;2005,28
Syntesys by Sport & Fashion Srl;;;;0;0
AMBROFIBRE 97 SRL;;;;;
AMBROFIBRE 97 SRL;PF0692070/20X6G1003;70/2 ELAS RIT FLEXY RENEW GRS 100 PA 6 - NERO AM 009;KG;154,800000190735;2244,62
TAFER dei Fratelli Tanzini G. & F. SNC;;;G;2200;484
TAFER dei Fratelli Tanzini G. & F. SNC;;;KG;28820;6340,4
TAFER dei Fratelli Tanzini G. & F. SNC;;;;0;0
BREITEX GMBH;;;;;
BREITEX GMBH;PF0705070/20XFL1001;70/2 ELAS RIT FLEXY PA 6 - GM052 ANTHRAZIT ;KG;36,3699998855591;381,89
BREITEX GMBH;PF0705070/20XFL1003;70/2 ELAS RIT FLEXY PA 6 - BS100 MARINE;KG;37,7899993658066;396,81
BREITEX GMBH;PF0705070/20XFL1004;70/2 ELAS RIT FLEXY PA 6 - BM107 BLU;KG;38,1499996185303;400,58
BREITEX GMBH;PF0705070/20XFL1009;70/2 ELAS RIT FLEXY PA 6 - GA295 ELFENBEIN;KG;60,0700006484985;630,75
BREITEX GMBH;PF0705070/20XFL1010;70/2 ELAS RIT FLEXY PA 6 - AT210 BLU;KG;19,6100001335144;205,91
BREITEX GMBH;PF0705070/20XFL1011;70/2 ELAS RIT FLEXY PA 6 - GS682 ANTHRAZIT;KG;38,7999992370605;407,41
BREITEX GMBH;PF0705070/20XFL1012;70/2 ELAS RIT FLEXY PA 6 - GC101 GRAU;KG;18,7400007247925;196,78
BREITEX GMBH;PF0705070/20XRF1005;70/2 ELAS RIT RENYCLE 100% GRS FLEXY PA 6 - SCHWARZ GS005;KG;48,7999992370605;829,6
BREITEX GMBH;PR07050010;;;0;456,94
BREITEX GMBH;PR07050019;;;0;511,98
PLEAS S.R.O.;;;NR;5;-18177
PLEAS S.R.O.;;;KG;143,6399974823;-2410,43
PLEAS S.R.O.;;;M;246;-1109,46
PLEAS S.R.O.;;;;0;0
PLEAS S.R.O.;PF0714040/10AFG1001;44/34/1 Z EL AP FLEXY GRS 100 PA 6 - SCHWARZ GS005;KG;2419,91999650002;43074,51
PLEAS S.R.O.;PF0714040/10AFG1012;44/34/1 Z EL AP FLEXY GRS 100 PA 6 - DRESS BLUE 19-4024;KG;1798,63999724388;32015,8
PLEAS S.R.O.;PF0714040/10AFG1013;44/34/1 Z EL AP FLEXY GRS 100 PA 6 - MAGNET 19-3901;KG;425,800001144409;7579,26
PLEAS S.R.O.;PF0714040/10AFG1014;44/34/1 Z EL AP FLEXY GRS 100 PA 6 - SHADOW LIME 13-0319;KG;28,2600002288818;503,03
PLEAS S.R.O.;PF0714040/10AFG1015;44/34/1 Z EL AP FLEXY GRS 100 PA 6 - ORION BLUE 19-4229;KG;792,079998970032;14099
PLEAS S.R.O.;PF0714040/10AFG1016;44/34/1 Z EL AP FLEXY GRS 100 PA 6 - NASTURTIUM 16-1451;KG;58,2100009918213;1036,13
PLEAS S.R.O.;PF0714040/10AFG1019;44/34/1 Z EL AP FLEXY GRS 100 PA 6 - SNOW WHITE 11-0602;KG;163,599999427795;2912,07
PLEAS S.R.O.;PF0714040/10AFG1020;44/34/1 Z EL AP FLEXY GRS 100 PA 6 - LAUREL WREATH 17-6009 TCX;KG;539,369998216629;9600,77
PLEAS S.R.O.;PF0714040/10AFG1021;44/34/1 Z EL AP FLEXY GRS 100 PA 6 - TITAN 19-4128 TCX;KG;7,59999990463257;200
PLEAS S.R.O.;PF0714040/10AFG1022;44/34/1 Z EL AP FLEXY GRS 100 PA 6 - BLUE FUSION 18-4218 TCX;KG;700,009998321533;12460,15
PLEAS S.R.O.;PF0714040/10AFG1025;44/34/1 Z EL AP FLEXY GRS 100 PA 6 - PAGEANT BLUE 19-4111 TCX;KG;27,2400007247925;484,88
PLEAS S.R.O.;PF0714040/10AFG1026;44/34/1 Z EL AP FLEXY GRS 100 PA 6 - BLUE OPAL 19-4120 TCX;KG;30,0999994277954;535,78
PLEAS S.R.O.;PF0714040/10AFG1027;44/34/1 Z EL AP FLEXY GRS 100 PA 6 - DARK BLUE 19-4035 TCX;KG;24,1199998855591;429,34
PLEAS S.R.O.;PF0714040/10AFG1028;44/34/1 Z EL AP FLEXY GRS 100 PA 6 - ODYSSEY GRAY 19-3930 TCX;KG;89,220000743866;1588,13
PLEAS S.R.O.;PF0714040/10AFG1029;44/34/1 Z EL AP FLEXY GRS 100 PA 6 - PUMKIN SPICE 18-1163 TCX;KG;25,6999998092651;457,46
PLEAS S.R.O.;PF0714055360APF1001;55/36 SO APE LEGG INT PES - SCHWARZ GS005;KG;476,439998626709;7146,6
PLEAS S.R.O.;PF0714055360APF1002;55/36 SO APE LEGG INT PES - WHITE CA010;KG;1979,07998967171;32552,07
PLEAS S.R.O.;PF0714055360APF1006;55/36 SO APE LEGG INT PES - VR213 GRUN;KG;466,779999017715;7001,7
PLEAS S.R.O.;PF0714055360APF1007;55/36 SO APE LEGG INT PES - AT421 BLAU;KG;952,330000162125;10475,63
PLEAS S.R.O.;PF0714055360APF1008;55/36 SO APE LEGG INT PES - GM333 M. GRAU;KG;512,159998893738;8473,62
PLEAS S.R.O.;PF0714055360APF1009;55/36 SO APE LEGG INT PES - BL087 BLAU;KG;251,1100025177;3766,65
PLEAS S.R.O.;PF0714055360APF1010;55/36 SO APE LEGG INT PES - R121 ROT;KG;256,429998874664;4615,74
PLEAS S.R.O.;PF0714055360APF1023;55/36 SO APE LEGG INT PES - GC015 BEIGE;KG;329,829998493195;5936,94
PLEAS S.R.O.;PF0714055360APF1024;55/36 SO APE LEGG INT PES - GC143 BEIGE;KG;28,960000038147;434,4
PLEAS S.R.O.;PF0714706810BP61005;70/68/1 YESS GREEN GRS 100 BIN PA 6 - GREGGIO;KG;2129,94998550415;20234,69
PLEAS S.R.O.;PF0714843610LPF1001;84/36 SO APE LEGG INT PES - SCHWARZ GS005;KG;791,299996137619;9495,6
PLEAS S.R.O.;PF0714843610LPF1005;75/36 SO APE LEGG INT PES - GREGGIO;KG;1359,60999488831;4350,75
PLEAS S.R.O.;PR07140007;;;0;560,01
PLEAS S.R.O.;PR07140019;;;0;272,24
GEROPA SPORT NV;;;NR;;113
GEROPA SPORT NV;;;;;
GEROPA SPORT NV;PF0716070/20XEX1044;70/2 ELAS RIT FLEXI PA 66 - PUMA BLACK 005-18-00;KG;2,76999998092651;38,78
GEROPA SPORT NV;PF0716070/20XFL1044;70/2 ELAS RIT FLEXY PA 6 -  005-18-00 PUMA BLACK;KG;101,279999732971;1033,06
GEROPA SPORT NV;PF0716070/30X6G1026;70/3 ELAS RIT FLEXY RENEW GRS 100 PA 6 - 12-0643 TCX BLAZING YELLOW ;KG;1,05999994277954;14,84
GEROPA SPORT NV;PF0716070/30X6G1027;70/3 ELAS RIT FLEXY RENEW GRS 100 PA 6 - 19-2434 TCX FESTIVAL FUCHSIA ;KG;1,4099999666214;19,74
GEROPA SPORT NV;PF0716070/30X6G1028;70/3 ELAS RIT FLEXY RENEW GRS 100 PA 6 - 19-3850 TCX LIBERTY ;KG;1,39999997615814;19,6
GEROPA SPORT NV;PF0716070/30XFL1050;70/3 ELAS RIT FLEXY PA 6 - RV 038 PURPLE ST;KG;5,59999990463257;57,12
GEROPA SPORT NV;PF0716070/30XFL1051;70/3 ELAS RIT FLEXY PA 6 - RV039 DARK PURPLE ST;KG;5,33999991416931;54,47
GEROPA SPORT NV;PF0716070/60X6G1024;70/6 ELAS RIT FLEXY RENEW GRS 100 PA 6 - 19-0415 DUFFEL BAG ;KG;1,05999994277954;16,96
GEROPA SPORT NV;PR07160010;;;0;129,99
IHLE STRUMPF GMBH;;;NR;;43,6
IHLE STRUMPF GMBH;;;;;
IHLE STRUMPF GMBH;PF0720040/20XEX1004;40/2 ELAS RIT FLEXI PA 66 - GC101;KG;174,32999753952;2440,62
IHLE STRUMPF GMBH;PF0720040/20XEX1007;40/2 ELAS RIT FLEXI PA 66 - SEAPORT 19-4342 TCX;KG;33,220000743866;477,08
IHLE STRUMPF GMBH;PF0720040/20XEX1009;40/2 ELAS RIT FLEXI PA 66 - GC206;KG;2;30
IHLE STRUMPF GMBH;PF0720786820IEX1004;78/68/2 ELAS INTER. FLEXI PA 66 - GC101;KG;18,5799999237061;287,99
IHLE STRUMPF GMBH;PF0720786820IEX1008;78/68/2 ELAS INTER. FLEXI PA 66 - MB337 ;KG;20,4200000762939;316,51
IHLE STRUMPF GMBH;PR07200010;;;0;346,47
IHLE STRUMPF GMBH;PR07200019;;;0;78
Tessuti DU-BEL s.r.l. a socio unico;;;;;
Tessuti DU-BEL s.r.l. a socio unico;PF0721100/20XP61000;100/2 ELAS RIT PA 6 - GREGGIO;KG;2054,14999103546;17460,49
Calzificio Conte Di Conte Rodolfo;;;;;
Calzificio Conte Di Conte Rodolfo;PF0723040/20XFL1000;40/2 ELAS RIT FLEXY PA 6 - NERO;KG;56,4099998474121;661,69
Calzificio Conte Di Conte Rodolfo;PF0723040/20XFL1001;40/2 ELAS RIT FLEXY PA 6 - BLU NOTTE 111;KG;63,9700002670288;752,64
ALBA & CO di Potenza Lucialba ;;;;;
ALBA & CO di Potenza Lucialba ;PF0724040/20XFL1000;40/2 ELAS RIT FLEXY PA 6 - NERO GS005;KG;48,4699993133545;605,89
ALBA & CO di Potenza Lucialba ;PF0724040/20XFL1001;40/2 ELAS RIT FLEXY PA 6 - BLU NOTTE 111;KG;50,9499998092651;636,89
POTENZA SOCKS SOCIETA' COOPERATIVA;;;KG;44,1800003051758;-552,25
POTENZA SOCKS SOCIETA' COOPERATIVA;;;NR;;-60,14
POTENZA SOCKS SOCIETA' COOPERATIVA;;;;0;0
POTENZA SOCKS SOCIETA' COOPERATIVA;PF0725040/20XEX1001;40/2 ELAS RIT FLEXI PA 66 - BS185 - BLU NOTTE 111;KG;41,5499992370605;519,38
POTENZA SOCKS SOCIETA' COOPERATIVA;PF0725040/20XEX1002;40/2 ELAS RIT FLEXI PA 66 - NERO;KG;150,499999940395;1881,3
POTENZA SOCKS SOCIETA' COOPERATIVA;PF0725070/10AFW1012;70/1 ELAS APE FLEXY RENEW GRS 100 PA 6 - 2223 OLTREMARE;KG;129,469999313354;1424,17
POTENZA SOCKS SOCIETA' COOPERATIVA;PF0725070/20X6G1012;70/2 ELAS RIT FLEXY RENEW GRS 100 PA 6 - 2223 OLTREMARE;KG;139,810000419617;1537,91
POTENZA SOCKS SOCIETA' COOPERATIVA;PF0725786820BMP1000;78/68/2  BIN MICRO PA 6 - GREGGIO;KG;1662,22999763489;8545,66
GRUPPO DONDI SPA;;;KG;3,59999990463257;-61,2
GRUPPO DONDI SPA;;;;0;0
GRUPPO DONDI SPA;PF0727LUC700XP61000;78/18 LUCIDO RIT 300 S PA 6 - GREGGIO;KG;85,2800006866455;1449,76
Strumpfwerk Lindner GmbH;;;;;
Strumpfwerk Lindner GmbH;PF0729040/20XFL1000;40/2 ELAS RIT FLEXY PA 6 - BLACK GS005;KG;58,5199995040894;760,76
Strumpfwerk Lindner GmbH;PF0729070/20XFL1000;70/2 ELAS RIT FLEXY PA 6 - BLACK GS005;KG;65,8800001144409;724,68
Strumpfwerk Lindner GmbH;PF0729070/20XFL1001;70/2 ELAS RIT FLEXY PA 6 - RV735 NEON FUXIA FLUO;KG;39,1000003814697;430,1
Strumpfwerk Lindner GmbH;PR07290006;;;0;19,55
Strumpfwerk Lindner GmbH;PR07290010;;;0;163,5
FGP S.r.l.;;;;;
FGP S.r.l.;PF07334434106SP1002;44/34/1 ELAS INTER BREEZE S PA 66 - NERO GS005;KG;1;15
FGP S.r.l.;PF07334434106ZP1002;44/34/1 ELAS INTER BREEZE Z PA 66 - NERO GS005;KG;1;15
INCANTO INDUSTRIES DOO;;;;;
