nome_cliente_19;codice_articolo_19;articolo_colore_19;unita_di_misura_19;quantita_19;imponibile_19
ONEBUSINESS SRL;PF0483070/20IP61017;70/2 ELAS INT. PA 6 - BLU MEDIO A CAMPIONE;KG;167,569998264313;1273,55
ONEBUSINESS SRL;PF0483070/20IP61018;70/2 ELAS INT. PA 6 - E 15 AVIATORE;KG;71,1199998855591;540,52
ONEBUSINESS SRL;PF0483070/20IP61019;70/2 ELAS INT. PA 6 - BLU A CAMPIONE 2019;KG;371,440000772476;2822,96
ONEBUSINESS SRL;PF0483070/20IP61020;70/2 ELAS INT. PA 6 - E 13 INDACO;KG;242,260000228882;1841,18
ONEBUSINESS SRL;PF0483070/20IP61021;70/2 ELAS INT. PA 6 - NAVY E 12;KG;76,7599989175797;583,38
ONEBUSINESS SRL;PF0483070/20IP61026;70/2 ELAS INT. PA 6 - E 66 ROYAL;KG;81,5499991178513;619,77
ONEBUSINESS SRL;PF0483070/20XP61012;70/2 ELAS RIT PA 6 - PIOMBO E 8;KG;56,4100003242493;462,57
ONEBUSINESS SRL;PF0483070/20XP61017;70/2 ELAS RIT PA 6 - BLU MEDIO A CAMPIONE;KG;18,5999994277954;152,52
ONEBUSINESS SRL;PF0483070/20XP61021;70/2 ELAS RIT PA 6 - NAVY E 12;KG;223,019996643066;1828,76
ONEBUSINESS SRL;PF0483070/20XP61024;70/2 ELAS RIT PA 6 - ARANCIO FLUO NYFIL;KG;37,1800003051758;304,88
ONEBUSINESS SRL;PF0483TI+TP0INY1013;78/2 MELANGE INTER PA 66 - MELANGE 2018 ONEB;KG;312,560000419617;3500,69
ONEBUSINESS SRL;PR04830001;;;0;55,78
ONEBUSINESS SRL;PR04830006;;;0;29,74
GIANTEX SRL;;;;;
GIANTEX SRL;PF0484070/10A661002;70/1 ELAS APE PA 66 - RIO RED;KG;763,020001173019;8011,73
GIANTEX SRL;PF0484070/10A661003;70/1 ELAS APE PA 66 - DRY ROSE;KG;52,2999992370605;549,15
GIANTEX SRL;PF0484070/10A661004;70/1 ELAS APE PA 66 - SALUTE;KG;857,659998297691;9005,46
GIANTEX SRL;PF0484070/10A661005;70/1 ELAS APE PA 66 - SURF THE WEB;KG;56,9999990463257;598,5
GIANTEX SRL;PF0484070/10A661006;70/1 ELAS APE PA 66 - CIELO/TR;KG;144,839999675751;1520,83
GIANTEX SRL;PF0484070/10A661007;70/1 ELAS APE PA 66 - FOREVER BLUE;KG;40,1699991226196;421,79
GIANTEX SRL;PF0484070/10A661008;70/1 ELAS APE PA 66 - TRUE RED;KG;40,6999998092651;427,35
FILATI ELASTICI MAGHINA SRL;;;;;
FILATI ELASTICI MAGHINA SRL;PF0489040/10A661003;40/1 ELAS APE PA 66 - 65 BLU CHIARO;KG;145,400002241135;1606,67
FILATI ELASTICI MAGHINA SRL;PF0489040/10A661004;40/1 ELAS APE PA 66 - 2017 ARGENTO;KG;532,749996483326;5886,91
FILATI ELASTICI MAGHINA SRL;PF0489040/10A661016;40/1 ELAS APE PA 66 - 2012 GRIGIO MEDIO;KG;432,809998393059;4782,58
FILATI ELASTICI MAGHINA SRL;PF0489040/10A661023;40/1 ELAS APE PA 66 - 16 ROSSO;KG;56,7599992752075;627,19
FILATI ELASTICI MAGHINA SRL;PF0489040/10A661024;40/1 ELAS APE PA 66 - 24 SABBIA;KG;55,5699987411499;614,06
FILATI ELASTICI MAGHINA SRL;PF0489040/10A661035;40/1 ELAS APE PA 66 - 02 CANDIDO;KG;62,8099994659424;694,05
FILATI ELASTICI MAGHINA SRL;PF0489040/10A661048;40/1 ELAS APE PA 66 - SACCO 2618;KG;208,999998569489;2309,41
FILATI ELASTICI MAGHINA SRL;PF0489040/10A661050;40/1 ELAS APE PA 66 - 2710 FUXIA;KG;55,9600009918213;618,35
FILATI ELASTICI MAGHINA SRL;PF0489040/10A661059;40/1 ELAS APE PA 66 - CIPRESSO 2602 ;KG;62,9800004959106;695,92
FILATI ELASTICI MAGHINA SRL;PF0489040/10A661060;40/1 ELAS APE PA 66 - BORDO' 2441 BORGOLON;KG;33,8099994659424;373,6
FILATI ELASTICI MAGHINA SRL;PF0489040/10A661065;40/1 ELAS APE PA 66 - T.MORO 2332;KG;114,88000202179;1269,45
FILATI ELASTICI MAGHINA SRL;PF0489040/10A661067;40/1 ELAS APE PA 66 - LIME 2075;KG;51,0499997138977;564,1
FILATI ELASTICI MAGHINA SRL;PF0489070/10A661002;70/1 ELAS APE PA 66 - NOCE 37;KG;109,190001964569;1042,77
FILATI ELASTICI MAGHINA SRL;PF0489070/10A661003;70/1 ELAS APE PA 66 - 65 BLU CHIARO;KG;334,599997758865;3195,44
FILATI ELASTICI MAGHINA SRL;PF0489070/10A661006;70/1 ELAS APE PA 66 - 67 BLUETTE;KG;214,060000896454;2044,26
FILATI ELASTICI MAGHINA SRL;PF0489070/10A661008;70/1 ELAS APE PA 66 - 55 GRANATA;KG;169,830001831055;1621,88
FILATI ELASTICI MAGHINA SRL;PF0489070/10A661009;70/1 ELAS APE PA 66 - 21 CORDA;KG;728,789999186993;6959,94
FILATI ELASTICI MAGHINA SRL;PF0489070/10A661011;70/1 ELAS APE PA 66 - 17 BORDO';KG;112,570001125336;1075,04
FILATI ELASTICI MAGHINA SRL;PF0489070/10A661012;70/1 ELAS APE PA 66 - 03 GRIGIO PERLA;KG;407,019999623299;3887,07
FILATI ELASTICI MAGHINA SRL;PF0489070/10A661014;70/1 ELAS APE PA 66 - 70 V. INGLESE;KG;57,4299993515015;548,46
FILATI ELASTICI MAGHINA SRL;PF0489070/10A661015;70/1 ELAS APE PA 66 - 06 ANTRACITE;KG;225,390002846718;2152,49
FILATI ELASTICI MAGHINA SRL;PF0489070/10A661017;70/1 ELAS APE PA 66 - 30 AVIAZIONE;KG;35,2200002670288;336,35
FILATI ELASTICI MAGHINA SRL;PF0489070/10A661018;70/1 ELAS APE PA 66 - 40 FUXIA;KG;54,6299991607666;521,71
FILATI ELASTICI MAGHINA SRL;PF0489070/10A661019;70/1 ELAS APE PA 66 - 31 VERDE;KG;42,7399995326996;408,16
FILATI ELASTICI MAGHINA SRL;PF0489070/10A661021;70/1 ELAS APE PA 66 - 19 GIALLONE;KG;90,1700005531311;861,14
FILATI ELASTICI MAGHINA SRL;PF0489070/10A661022;70/1 ELAS APE PA 66 - 04 GRIGIO MEDIO;KG;220,699996948242;2107,68
FILATI ELASTICI MAGHINA SRL;PF0489070/10A661023;70/1 ELAS APE PA 66 - 16 ROSSO;KG;52,2699995040894;499,18
FILATI ELASTICI MAGHINA SRL;PF0489070/10A661024;70/1 ELAS APE PA 66 - 24 SABBIA;KG;57,3999996185303;548,17
FILATI ELASTICI MAGHINA SRL;PF0489070/10A661025;70/1 ELAS APE PA 66 - 66 KAKI;KG;94,6100006103516;903,52
FILATI ELASTICI MAGHINA SRL;PF0489070/10A661027;70/1 ELAS APE PA 66 - 26 BRUCIATO;KG;20,3600006103516;194,44
FILATI ELASTICI MAGHINA SRL;PF0489070/10A661028;70/1 ELAS APE PA 66 - 60 BRUCIATO;KG;68,2499995231628;651,79
FILATI ELASTICI MAGHINA SRL;PF0489070/10A661031;70/1 ELAS APE PA 66 - 07 NERO;KG;70,309999704361;671,45
FILATI ELASTICI MAGHINA SRL;PF0489070/10A661034;70/1 ELAS APE PA 66 - 13 MARINA;KG;113,480000734329;1083,72
FILATI ELASTICI MAGHINA SRL;PF0489070/10A661037;70/1 ELAS APE PA 66 - 11 AVIO;KG;60,6199989318848;578,92
FILATI ELASTICI MAGHINA SRL;PF0489070/10A661038;70/1 ELAS APE PA 66 - 53 OCEANO;KG;53,6500020027161;512,36
FILATI ELASTICI MAGHINA SRL;PF0489070/10A661039;70/1 ELAS APE PA 66 - PERVINCA 08;KG;53,7600002288818;513,42
FILATI ELASTICI MAGHINA SRL;PF0489070/10A661040;70/1 ELAS APE PA 66 - TESTA MORO 28;KG;112,879999160767;1077,99
FILATI ELASTICI MAGHINA SRL;PF0489070/10A661041;70/1 ELAS APE PA 66 - 14 ROSA CARICO;KG;22,9800002574921;219,46
FILATI ELASTICI MAGHINA SRL;PF0489070/10A661043;70/1 ELAS APE PA 66 - 59 SENAPE;KG;21,3299994468689;203,7
FILATI ELASTICI MAGHINA SRL;PF0489070/10A661044;70/1 ELAS APE PA 66 - 34 VERDE;KG;64,4099992513657;615,11
FILATI ELASTICI MAGHINA SRL;PF0489070/10A661045;70/1 ELAS APE PA 66 - 58 GIALLO SOLE;KG;23,3100004196167;222,61
FILATI ELASTICI MAGHINA SRL;PF0489070/10A661046;70/1 ELAS APE PA 66 - 22 OCRA;KG;46,5099997520447;444,16
FILATI ELASTICI MAGHINA SRL;PF0489070/10A661047;70/1 ELAS APE PA 66 - LILLA 45;KG;21,0299999713898;200,84
FILATI ELASTICI MAGHINA SRL;PF0489070/10A661052;70/1 ELAS APE PA 66 - 44 FUXIA;KG;22,9099998474121;218,79
FILATI ELASTICI MAGHINA SRL;PF0489070/10A661054;70/1 ELAS APE PA 66 - 10 AZZURRO;KG;112,960000038147;1078,78
FILATI ELASTICI MAGHINA SRL;PF0489070/10A661055;70/1 ELAS APE PA 66 - CRUISE T001 PETROLIO - TON;KG;168,420001506805;1608,41
FILATI ELASTICI MAGHINA SRL;PF0489070/10A661056;70/1 ELAS APE PA 66 - CORDA 20;KG;131,760000407696;1258,3
FILATI ELASTICI MAGHINA SRL;PF0489070/10A661057;70/1 ELAS APE PA 66 - ARANCIO FLUO;KG;21,3199992179871;203,61
FILATI ELASTICI MAGHINA SRL;PF0489070/10A661058;70/1 ELAS APE PA 66 - COGNAC 56;KG;28,1300001144409;268,64
FILATI ELASTICI MAGHINA SRL;PF0489070/10A661062;70/1 ELAS APE PA 66 - 23 ROSA BABY;KG;34,3600010871887;328,14
FILATI ELASTICI MAGHINA SRL;PF0489070/10A661063;70/1 ELAS APE PA 66 - GIALLO FLUORESCENTE 62;KG;171,500000476837;1637,82
FILATI ELASTICI MAGHINA SRL;PF0489070/10A661064;70/1 ELAS APE PA 66 - VERDE 43;KG;57,6800000667572;550,85
FILATI ELASTICI MAGHINA SRL;PF0489070/10A661066;70/1 ELAS APE PA 66 - KAKY 68;KG;35,6799999475479;340,74
FILATI ELASTICI MAGHINA SRL;PF0489100/10A661002;100/1 ELAS APE PA 66 - NOCE 37;KG;152,740001678467;1443,4
FILATI ELASTICI MAGHINA SRL;PF0489100/10A661003;100/1 ELAS APE PA 66 - 65 BLU CHIARO;KG;66,0700017213821;624,37
FILATI ELASTICI MAGHINA SRL;PF0489100/10A661008;100/1 ELAS APE PA 66 - 55 GRANATA;KG;76,3299999237061;721,32
FILATI ELASTICI MAGHINA SRL;PF0489100/10A661009;100/1 ELAS APE PA 66 - 21 CORDA;KG;95,0799999237061;898,5
FILATI ELASTICI MAGHINA SRL;PF0489100/10A661011;100/1 ELAS APE PA 66 - 17 BORDO';KG;121,530000686646;1148,46
FILATI ELASTICI MAGHINA SRL;PF0489100/10A661012;100/1 ELAS APE PA 66 - 03 GRIGIO PERLA;KG;55,539999961853;524,86
FILATI ELASTICI MAGHINA SRL;PF0489100/10A661015;100/1 ELAS APE PA 66 - 06 ANTRACITE;KG;494,480000019073;4672,85
FILATI ELASTICI MAGHINA SRL;PF0489100/10A661016;100/1 ELAS APE PA 66 - 2012 GRIGIO MEDIO;KG;368,59000313282;3483,17
FILATI ELASTICI MAGHINA SRL;PF0489100/10A661017;100/1 ELAS APE PA 66 - 30 AVIAZIONE;KG;80,1099991798401;757,03
FILATI ELASTICI MAGHINA SRL;PF0489100/10A661018;100/1 ELAS APE PA 66 - 40 FUXIA;KG;53,8900003433228;509,26
FILATI ELASTICI MAGHINA SRL;PF0489100/10A661022;100/1 ELAS APE PA 66 - 04 GRIGIO MEDIO;KG;250,149998903275;2363,92
FILATI ELASTICI MAGHINA SRL;PF0489100/10A661023;100/1 ELAS APE PA 66 - 16 ROSSO;KG;65,7400007247925;621,24
FILATI ELASTICI MAGHINA SRL;PF0489100/10A661028;100/1 ELAS APE PA 66 - 60 BRUCIATO;KG;26,8599996566772;253,82
FILATI ELASTICI MAGHINA SRL;PF0489100/10A661031;100/1 ELAS APE PA 66 - 07 NERO;KG;462,659999132156;4372,15
FILATI ELASTICI MAGHINA SRL;PF0489100/10A661034;100/1 ELAS APE PA 66 - 13 MARINA;KG;53,769998550415;508,13
FILATI ELASTICI MAGHINA SRL;PF0489100/10A661035;100/1 ELAS APE PA 66 - 02 CANDIDO;KG;127,899999856949;1208,66
FILATI ELASTICI MAGHINA SRL;PF0489100/10A661036;100/1 ELAS APE PA 66 - NOCE 27;KG;65,0800001621246;615,01
FILATI ELASTICI MAGHINA SRL;PF0489100/10A661037;100/1 ELAS APE PA 66 - 11 AVIO;KG;66,75;630,79
FILATI ELASTICI MAGHINA SRL;PF0489100/10A661039;100/1 ELAS APE PA 66 - PERVINCA 08;KG;65,2500019073486;616,62
FILATI ELASTICI MAGHINA SRL;PF0489100/10A661040;100/1 ELAS APE PA 66 - TESTA MORO 28;KG;64,8900003433228;613,2
FILATI ELASTICI MAGHINA SRL;PF0489100/10A661044;100/1 ELAS APE PA 66 - 34 VERDE;KG;54,210000038147;512,29
FILATI ELASTICI MAGHINA SRL;PF0489100/10A661047;100/1 ELAS APE PA 66 - LILLA 45;KG;40,0299997329712;378,29
FILATI ELASTICI MAGHINA SRL;PF0489100/10A661048;100/1 ELAS APE PA 66 - SACCO 2618;KG;51,9599990844727;491,04
FILATI ELASTICI MAGHINA SRL;PF0489100/10A661054;100/1 ELAS APE PA 66 - 10 AZZURRO;KG;32,1400003433228;303,72
FILATI ELASTICI MAGHINA SRL;PF0489100/10A661061;100/1 ELAS APE PA 66 - PISTACCHIO 57;KG;23,8199996948242;225,1
FILATI ELASTICI MAGHINA SRL;PR04890006;;;0;58,46
NASTRITESSUTI SRL;;;;;
NASTRITESSUTI SRL;PF0490070/20XP61001;70/2 ELAS RIT PA 6 - 5573 PANNA;KG;28,9399995803833;257,57
NASTRITESSUTI SRL;PF0490070/20XP61002;70/2 ELAS RIT PA 6 - 5574 ROSA;KG;51,0400011539459;454,26
NASTRITESSUTI SRL;PF0490070/20XP61003;70/2 ELAS RIT PA 6 - 5575 AZZURRO;KG;28,0200004577637;249,38
NASTRITESSUTI SRL;PF0490070/20XP61004;70/2 ELAS RIT PA 6 - 5576 ROSA;KG;30,4999990463257;271,45
NASTRITESSUTI SRL;PF0490786020LEX1005;78/60/2 QNOVA LEG.INTERL FLEXI GRS 60 PA 66 - CANDIDO;KG;36,8300001621246;497,21
NASTRITESSUTI SRL;PR04900001;;;0;36,83
(NON USARE) - PIROLA GIOVANNI SNC;;;;;
(NON USARE) - PIROLA GIOVANNI SNC;PF0495070/20X661012;70/2 ELAS RIT PA 66 - NERO;KG;49,8799991607666;473,88
(NON USARE) - PIROLA GIOVANNI SNC;PF0495070/20X661014;70/2 ELAS RIT PA 66 - BRUCIATO AL CAMPIONE;KG;45,7699999809265;434,81
AGAV SRL;;;NR;;22,5
AGAV SRL;;;;;
AGAV SRL;PF0496070/10A661005;70/1 ELAS APE PA 66 - NAVY 1010;KG;827,779995799065;8277,8
AGAV SRL;PF0496070/10A661006;70/1 ELAS APE PA 66 - RACING RED 19-1763 TPX;KG;20,7700004577637;207,7
AGAV SRL;PF0496070/10A661007;70/1 ELAS APE PA 66 - RUMBA RED 19-1940 TPX;KG;20,2399997711182;202,4
AGAV SRL;PF0496070/10A661008;70/1 ELAS APE PA 66 - LIME 13-0651 TCX;KG;89,4300012588501;894,3
AGAV SRL;PF0496070/10A661009;70/1 ELAS APE PA 66 - BRIGHT RED 19-1663 TCX;KG;14,6400003433228;146,4
AGAV SRL;PF0496070/10A661010;70/1 ELAS APE PA 66 - BALENCIAGA GREY 16-4703TCX;KG;562,510003328323;5625,1
AGAV SRL;PF0496070/10A661011;70/1 ELAS APE PA 66 - FUXIA FLUO 610;KG;122,130000114441;1221,3
AGAV SRL;PF0496070/10A661012;70/1 ELAS APE PA 66 - ROSSO 7;KG;71,9900007247925;719,9
AGAV SRL;PF0496070/10A661013;70/1 ELAS APE PA 66 - 8158 PRUGNA;KG;22,7400007247925;227,4
AGAV SRL;PF0496070/10A661014;70/1 ELAS APE PA 66 - GIALLO FLUO E 99;KG;223,540000200272;2235,4
AGAV SRL;PF0496070/10A661015;70/1 ELAS APE PA 66 - ROSA 19 FLUO;KG;21,3200001716614;213,2
AGAV SRL;PF0496070/10XP61005;70/1 ELAS RIT PA 6 - NAVY 1010;KG;269,489999294281;2694,9
AGAV SRL;PR04960006;;;0;183,5
CALZIFICIO M BRESCIANI SRL;;;;;
CALZIFICIO M BRESCIANI SRL;PF0507040/10A661009;40/1 ELAS APE PA 66 - 007 BIANCO;KG;11,6199998855591;209,16
CALZIFICIO M BRESCIANI SRL;PF0507040/10A661013;40/1 ELAS APE PA 66 - BLU 691;KG;104,459998965263;1880,28
CALZIFICIO M BRESCIANI SRL;PF0507040/10A661015;40/1 ELAS APE PA 66 - 014 NERO;KG;55,6499998569489;1001,7
CALZIFICIO M BRESCIANI SRL;PF0507040/10A661018;40/1 ELAS APE PA 66 - 047 FIORDALISO 119;KG;20,4300003051758;367,74
CALZIFICIO M BRESCIANI SRL;PF0507040/10A661019;40/1 ELAS APE PA 66 - 002 BORDO';KG;10,960000038147;197,28
CALZIFICIO M BRESCIANI SRL;PF0507040/10A661024;40/1 ELAS APE PA 66 - 018 BLUETTE A CAMPIONE;KG;22,8900003433228;412,02
CALZIFICIO M BRESCIANI SRL;PF0507040/10A661028;40/1 ELAS APE PA 66 - 005 GRIGIO MEDIO;KG;22,0600006580353;397,08
CALZIFICIO M BRESCIANI SRL;PF0507040/10A661046;40/1 ELAS APE PA 66 - 140 OTTANIO CAMPIONE;KG;9,74000018835068;175,32
CALZIFICIO M BRESCIANI SRL;PF0507040/10A661047;40/1 ELAS APE PA 66 - 013 ROSSO A CAMPIONE;KG;25,1300005316734;452,34
CALZIFICIO M BRESCIANI SRL;PF0507040/10A661049;40/1 ELAS APE PA 66 - E86 MIRTILLO A CAMPIONE;KG;11,5000003576279;207
CALZIFICIO M BRESCIANI SRL;PF0507040/10A661050;40/1 ELAS APE PA 66 - 046 PESCA A CAMPIONE;KG;11,1499998569489;200,7
CALZIFICIO M BRESCIANI SRL;PF0507040/10A661053;40/1 ELAS APE PA 66 - 682 AZZURRO A CAMPIONE;KG;22,1800001859665;399,24
CALZIFICIO M BRESCIANI SRL;PF0507040/10A661054;40/1 ELAS APE PA 66 - 142 LODEN A CAMPIONE;KG;22,1700000762939;399,06
CALZIFICIO M BRESCIANI SRL;PF0507040/10A661056;40/1 ELAS APE PA 66 - 104 NIKEL A CAMPIONE;KG;21,9999995231628;396
CALZIFICIO M BRESCIANI SRL;PF0507040/10A661057;40/1 ELAS APE PA 66 - 803 FUXIA A CAMPIONE;KG;1,00999999046326;35
CALZIFICIO M BRESCIANI SRL;PF0507040/10A661058;40/1 ELAS APE PA 66 - 021 BANDIERA A CAMPIONE;KG;1,00999999046326;35
CALZIFICIO M BRESCIANI SRL;PF0507040/10A661059;40/1 ELAS APE PA 66 - E54 SMERALDO A CAMPIONE;KG;1,00999999046326;35
CALZIFICIO M BRESCIANI SRL;PF0507040/10A661065;40/1 ELAS APE PA 66 - 105 SABBIA A CAMPIONE;KG;1,00999999046326;35
CALZIFICIO M BRESCIANI SRL;PF0507040/10A661066;40/1 ELAS APE PA 66 - 016 GIALLO A CAMPIONE;KG;1,00999999046326;35
CALZIFICIO M BRESCIANI SRL;PF0507040/10A661068;40/1 ELAS APE PA 66 - E 67 VERDE;KG;1,00999999046326;35
CALZIFICIO M BRESCIANI SRL;PF0507040/10A661069;40/1 ELAS APE PA 66 - 3659 PIOMBO A CAMPIONE;KG;1,00999999046326;35
CALZIFICIO M BRESCIANI SRL;PF0507040/20XEX1013;40/2 ELAS RIT FLEXI PA 66 - BLU 691;KG;19,5900001525879;277,2
CALZIFICIO M BRESCIANI SRL;PF0507040/20XEX1024;40/2 ELAS RIT FLEXI PA 66 - 018 BLUETTE A CAMPIONE;KG;20,4699993133545;289,65
CALZIFICIO M BRESCIANI SRL;PF0507040/20XEX1025;40/2 ELAS RIT FLEXI PA 66 - 019 AVIO;KG;18,9700002670288;268,42
CALZIFICIO M BRESCIANI SRL;PF0507040/20XEX1048;40/2 ELAS RIT FLEXI PA 66 - 015 VERDONE A CAMPIONE;KG;13,8000001907349;195,27
CALZIFICIO M BRESCIANI SRL;PF0507060/20XEX1060;60/2 ELAS RIT FLEXI PA 66 - BLU NOTTE 85;KG;1,74000000953674;24,19
CALZIFICIO M BRESCIANI SRL;PF0507060/20XEX1062;60/2 ELAS RIT FLEXI PA 66 - AVIO 712;KG;1,74000000953674;24,19
CALZIFICIO M BRESCIANI SRL;PF0507070/20X661051;70/2 ELAS RIT PA 66 - 105 SABBIA A CAMPIONE;KG;1,00999999046326;35
CALZIFICIO M BRESCIANI SRL;PF0507070/20X661052;70/2 ELAS RIT PA 66 - 071 ACIDO A CAMPIONE;KG;1,00999999046326;35
CALZIFICIO M BRESCIANI SRL;PF0507070/20\661055;70/2 ELAS RIT S. PA 66 - 045 CINA A CAMPIONE;KG;1,00999999046326;35
CALZIFICIO M BRESCIANI SRL;PR05070001;;;0;222,45
CALZIFICIO TATIANA di Quecchia Davide;;;;;
CALZIFICIO TATIANA di Quecchia Davide;PF051478QSK0IEX1011;78/68/2 QSKIN INT. FLEXI PA 66 - 39032 ROSSO CORRIDA R227;KG;21,039999961853;347,17
CALZIFICIO TATIANA di Quecchia Davide;PF051478QSK0IEX1012;78/68/2 QSKIN INT. FLEXI PA 66 - 39028 BLU PIETRA B107;KG;19,6700000762939;324,56
CALZIFICIO TATIANA di Quecchia Davide;PF051478QSK0IEX1013;78/68/2 QSKIN INT. FLEXI PA 66 - 39034 VERDE GIADA V097;KG;18,4699997901917;304,76
CALZIFICIO TATIANA di Quecchia Davide;PF051478QSK0IEX1014;78/68/2 QSKIN INT. FLEXI PA 66 - 38751 SULPHUR SPRING G029;KG;20,8799996376038;344,52
CALZIFICIO TATIANA di Quecchia Davide;PF051478QSK0IEX1015;78/68/2 QSKIN INT. FLEXI PA 66 - 39033 ROSSO VELLUTO R242;KG;21,0999999046326;348,16
CALZIFICIO TATIANA di Quecchia Davide;PF051478QSK0IEX1016;78/68/2 QSKIN INT. FLEXI PA 66 - 39030 GRIGIO TUBO G165;KG;19,9200000762939;328,69
CALZIFICIO TATIANA di Quecchia Davide;PF051478QSK0IEX1017;78/68/2 QSKIN INT. FLEXI PA 66 - 39027 ALPINE A107;KG;20,5099997520447;338,42
ARTEMISIA SRL;;;KG;126,199996948242;-1893
ARTEMISIA SRL;;;;0;0
ARTEMISIA SRL;PF0530070/20X661004;70/2 ELAS RIT PA 66 - CLOUD 15-4305 TCX;KG;14,6400003433228;137,62
ARTEMISIA SRL;PF0530070/20X661005;70/2 ELAS RIT PA 66 - OPAL 19-4121 TCX;KG;17,5799999237061;165,26
ARTEMISIA SRL;PF0530070/20X661006;70/2 ELAS RIT PA 66 - NEPTUNE 18-4434 TCX;KG;36,0099992752075;338,49
ARTEMISIA SRL;PF0530070/20X661007;70/2 ELAS RIT PA 66 - AZURE 17-4245 TCX;KG;13,2799997329712;124,83
ARTEMISIA SRL;PF0530070/20X661008;70/2 ELAS RIT PA 66 - PACIFIC BLUE 16-4519 TCX;KG;17,4100006818771;163,65
ARTEMISIA SRL;PF0530070/20X661009;70/2 ELAS RIT PA 66 - KIWI 16-0543 TCX;KG;15,6800003051758;147,4
ARTEMISIA SRL;PF0530070/20X661010;70/2 ELAS RIT PA 66 - CITRUS 13-0651 TCX;KG;16,8200001716614;158,11
ARTEMISIA SRL;PF0530070/20X661012;70/2 ELAS RIT PA 66 - YELLOW 14-0852 TCX;KG;14,3999996185303;135,36
ARTEMISIA SRL;PF0530070/20X661013;70/2 ELAS RIT PA 66 - WINE 19-1725 TCX;KG;14,1399998664856;132,91
ARTEMISIA SRL;PF0530070/20X661014;70/2 ELAS RIT PA 66 - ORCHID 18-1856 TCX;KG;14,3999996185303;135,36
ARTEMISIA SRL;PF0530070/20X661015;70/2 ELAS RIT PA 66 - POPPY 18-1664 TCX;KG;14,7399995326996;138,56
ARTEMISIA SRL;PF0530070/20X661016;70/2 ELAS RIT PA 66 - CHILI 19-1531 TCX;KG;16,9399995803833;159,23
ARTEMISIA SRL;PF0530070/20X661017;70/2 ELAS RIT PA 66 - HIBISCUS 18-1762 TCX;KG;13,9200000762939;130,84
ARTEMISIA SRL;PF0530070/20X661018;70/2 ELAS RIT PA 66 - FLAMINGO 16-1546 TCX;KG;12,5799999237061;118,25
ARTEMISIA SRL;PF0530070/20X661020;70/2 ELAS RIT PA 66 - AQUARIUS 19-4049 TCX;KG;18,6200003623962;175,02
ARTEMISIA SRL;PF0530070/20X661021;70/2 ELAS RIT PA 66 - PINE 18-5410 TCX;KG;19,9200000762939;187,25
ARTEMISIA SRL;PF0530070/20X661023;70/2 ELAS RIT PA 66 - JASMINE GREEN 15-0545 TCX;KG;19,0199999809265;178,78
ARTEMISIA SRL;PF0530786810A661019;78/68/1 ELAS APE PA 66 - ARANCIO A CAMPIONE;KG;35,1300001144409;456,69
ARTEMISIA SRL;PF0530786810AZP1019;78/68/1 ELAS APE Z PA 66 - ARANCIO A CAMPIONE;KG;34,789999961853;452,27
ARTEMISIA SRL;PF0530844810ÌP61001;84/48/1 S BECOOL FLEXY PA 6 - BLACK 19-3911 TCX;KG;58,1700005531311;950,27
ARTEMISIA SRL;PF0530844810ÌP61002;84/48/1 S BECOOL FLEXY PA 6 - WHITE 11-0601 TCX;KG;28,4699998497963;472,45
ARTEMISIA SRL;PF0530844810ÌP61003;84/48/1 S BECOOL FLEXY PA 6 - CARBON 19-0201 TCX;KG;69,4500004053116;1108,17
ARTEMISIA SRL;PF0530844810ÌP61004;84/48/1 S BECOOL FLEXY PA 6 - CLOUD 15-4305 TCX;KG;1;25
ARTEMISIA SRL;PF0530844810ÌP61005;84/48/1 S BECOOL FLEXY PA 6 - OPAL 19-4121 TCX;KG;195,720001220703;3174,45
ARTEMISIA SRL;PF0530844810ÌP61006;84/48/1 S BECOOL FLEXY PA 6 - NEPTUNE 18-4434 TCX;KG;182,730001211166;2976,4
ARTEMISIA SRL;PF0530844810ÌP61007;84/48/1 S BECOOL FLEXY PA 6 - AZURE 17-4245 TCX;KG;56,6300004571676;942,18
ARTEMISIA SRL;PF0530844810ÌP61008;84/48/1 S BECOOL FLEXY PA 6 - PACIFIC BLUE 16-4519 TCX;KG;37,4400000572205;637,24
ARTEMISIA SRL;PF0530844810ÌP61009;84/48/1 S BECOOL FLEXY PA 6 - KIWI 16-0543 TCX;KG;92,0099993944168;1419,57
ARTEMISIA SRL;PF0530844810ÌP61010;84/48/1 S BECOOL FLEXY PA 6 - CITRUS 13-0651 TCX;KG;50,8699994087219;809,14
ARTEMISIA SRL;PF0530844810ÌP61011;84/48/1 S BECOOL FLEXY PA 6 - CELERY 14-0647 TCX;KG;16,1099996566772;270,9
ARTEMISIA SRL;PF0530844810ÌP61012;84/48/1 S BECOOL FLEXY PA 6 - YELLOW 14-0852 TCX;KG;22,5500001907349;378,45
ARTEMISIA SRL;PF0530844810ÌP61013;84/48/1 S BECOOL FLEXY PA 6 - WINE 19-1725 TCX;KG;38,8899998664856;631,41
ARTEMISIA SRL;PF0530844810ÌP61014;84/48/1 S BECOOL FLEXY PA 6 - ORCHID 18-1856 TCX;KG;36,8600008487701;562,9
ARTEMISIA SRL;PF0530844810ÌP61015;84/48/1 S BECOOL FLEXY PA 6 - POPPY 18-1664 TCX;KG;100,220000803471;1640,47
